112
# x y z
52	47	62	67	3.19056093590486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.75343476787884e+02	3.62430000000000e-01	3.53493736292233e+02	0.00000000000000e+00	1
52	47	67	72	4.34736816560293e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.34156147324944e+03	1.23621000000000e-01	2.89466170884569e+02	0.00000000000000e+00	1
52	47	72	77	6.91619662047299e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.56932257219734e+03	4.99419000000000e-02	2.28200650968422e+02	0.00000000000000e+00	1
52	47	77	82	1.00796357353574e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.86142431546433e+03	2.65082000000000e-02	2.08392208039192e+02	0.00000000000000e+00	1
52	47	82	86	2.14277430415490e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48513758986101e+04	1.18992000000000e-02	1.76719492092742e+02	0.00000000000000e+00	1
52	47	86	91	4.80965167104537e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.68459988063358e+04	5.18418000000000e-03	8.73326900918300e+01	0.00000000000000e+00	1
52	46	58	64	2.75296538014039e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.08882997977727e+02	1.29781000000000e+00	4.00871443605474e+02	0.00000000000000e+00	1
52	46	64	70	3.38937957736797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12773538911128e+03	2.69123000000000e-01	3.03499531123795e+02	0.00000000000000e+00	1
52	46	70	76	5.37224611019992e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.69210373718853e+03	8.12124000000000e-02	2.18632205546050e+02	0.00000000000000e+00	1
52	46	76	82	8.33398887452941e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.23036620879177e+03	3.73737000000000e-02	1.95478137577521e+02	0.00000000000000e+00	1
52	45	59	66	2.78973310066653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.52266924114161e+02	1.04871000000000e+00	3.69425845987761e+02	0.00000000000000e+00	1
52	45	66	73	3.63316997855052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28081621872282e+03	2.04667000000000e-01	2.62140813037344e+02	0.00000000000000e+00	1
52	45	73	80	6.03364069276251e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.05539542017322e+03	6.39642000000000e-02	1.95435923735044e+02	0.00000000000000e+00	1
52	45	80	86	1.11695774384689e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.63319642557590e+03	2.56862000000000e-02	1.70381610026628e+02	0.00000000000000e+00	1
52	45	86	93	2.25498234916560e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.28022786564798e+03	1.24640000000000e-02	1.15668760117436e+02	0.00000000000000e+00	1
52	45	93	100	2.63876820041117e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46683649107464e+04	8.49294000000000e-03	1.24577543085075e+02	0.00000000000000e+00	1
53	52	54	55	2.59662574343600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.93165046923202e+01	2.06810000000000e+01	1.22672463354187e+03	0.00000000000000e+00	1
53	52	55	56	2.65607553808319e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45558796184071e+02	3.34242000000000e+00	8.20760631541564e+02	0.00000000000000e+00	1
53	52	56	57	2.77655851522440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.12252645137169e+02	1.10185000000000e+00	6.74610577044390e+02	0.00000000000000e+00	1
53	52	57	58	3.04616445580301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21061006163453e+03	4.68369000000000e-01	5.67012223957705e+02	0.00000000000000e+00	1
53	52	58	59	3.60443886650373e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10276650748425e+03	2.27085000000000e-01	4.77506732352060e+02	0.00000000000000e+00	1
53	52	59	60	4.14603974822240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.31208571331355e+03	1.37264000000000e-01	4.54630133352270e+02	0.00000000000000e+00	1
53	52	60	61	4.88928947104242e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.95983341366342e+03	9.16444000000000e-02	4.54540957295136e+02	0.00000000000000e+00	1
53	51	55	57	2.62896712793286e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22382418421933e+02	5.65617000000000e+00	6.92215763605585e+02	0.00000000000000e+00	1
53	51	57	59	2.79587095138740e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.83233999156741e+02	1.02566000000000e+00	4.95633783575103e+02	0.00000000000000e+00	1
53	51	59	61	3.19568954194245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.18440411781442e+03	3.50218000000000e-01	4.14799641332731e+02	0.00000000000000e+00	1
53	51	61	63	3.71400996003432e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.33413312616562e+03	1.91164000000000e-01	4.46202224930325e+02	0.00000000000000e+00	1
53	51	63	65	5.00866473548577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.04864572123430e+03	9.38286000000000e-02	3.79878759919405e+02	0.00000000000000e+00	1
53	51	65	67	6.63677138563773e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.44844781280112e+03	5.26393000000000e-02	3.39441778952382e+02	0.00000000000000e+00	1
53	51	67	69	8.26290576386413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.71859769803817e+03	3.73031000000000e-02	3.62533821789688e+02	0.00000000000000e+00	1
53	50	56	59	2.65632050497526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.82263137042585e+02	3.00688000000000e+00	5.48043381510608e+02	0.00000000000000e+00	1
53	50	59	62	2.95457767866660e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.08955452772533e+02	5.91031000000000e-01	4.19014650207603e+02	0.00000000000000e+00	1
53	50	62	65	3.52263695126994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.74256239577202e+03	2.29735000000000e-01	4.00327571992685e+02	0.00000000000000e+00	1
53	50	65	68	4.84918071476384e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.46130205840347e+03	9.57603000000000e-02	3.31455323503334e+02	0.00000000000000e+00	1
53	50	68	71	7.39850635026666e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.02486679327267e+03	4.65571000000000e-02	2.80500325781075e+02	0.00000000000000e+00	1
53	50	71	74	9.55104810584704e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.62638298125843e+03	2.96201000000000e-02	2.85134426543173e+02	0.00000000000000e+00	1
53	50	74	77	1.48935719900828e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.44443543007166e+04	1.65370000000000e-02	2.38866287070950e+02	0.00000000000000e+00	1
53	49	57	61	2.69726498693237e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.40280332792631e+02	1.95904000000000e+00	4.70718783154075e+02	0.00000000000000e+00	1
53	49	61	65	3.07020498797395e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.32620985158554e+02	4.49441000000000e-01	4.19158108190646e+02	0.00000000000000e+00	1
53	49	65	69	4.10616237091764e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31251045039043e+03	1.42932000000000e-01	3.30531743695205e+02	0.00000000000000e+00	1
53	49	69	73	6.09245457375358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.57149328181412e+03	6.13577000000000e-02	2.80496313337566e+02	0.00000000000000e+00	1
53	49	73	77	1.10003062352484e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.04431827215246e+03	2.67768000000000e-02	2.15401101509772e+02	0.00000000000000e+00	1
53	49	77	81	1.41429848562837e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28177162233876e+04	1.84565000000000e-02	2.36570179476954e+02	0.00000000000000e+00	1
53	49	81	84	2.32453036931611e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44834223962755e+04	9.89288000000000e-03	2.42211559755666e+02	0.00000000000000e+00	1
53	48	58	63	2.72346190325640e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.77478681552082e+02	1.58150000000000e+00	4.38832534874617e+02	0.00000000000000e+00	1
53	48	63	68	3.20699696847326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04930768381985e+03	3.51638000000000e-01	3.68976455323046e+02	0.00000000000000e+00	1
53	48	68	73	4.45539963286151e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.55740350366502e+03	1.14943000000000e-01	2.93955630921769e+02	0.00000000000000e+00	1
53	48	73	78	7.32646079739825e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.06160836369985e+03	4.56309000000000e-02	2.30965745083151e+02	0.00000000000000e+00	1
53	48	78	83	1.17106622288534e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.77343279048242e+03	2.26538000000000e-02	1.98751591749031e+02	0.00000000000000e+00	1
53	48	83	87	1.98856362409702e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.65772686060021e+04	1.21542000000000e-02	2.01483438091071e+02	0.00000000000000e+00	1
53	48	87	92	3.68547249437728e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.89516839299174e+04	6.72717000000000e-03	1.27491199582823e+02	0.00000000000000e+00	1
53	47	59	65	2.75271270084457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.17796287880969e+02	1.29889000000000e+00	4.12782420365712e+02	0.00000000000000e+00	1
53	47	65	71	3.41663790127718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.18837689235514e+03	2.60730000000000e-01	3.09845507143756e+02	0.00000000000000e+00	1
53	47	71	77	5.10343697078622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.87730794196581e+03	8.47956000000000e-02	2.43983053323756e+02	0.00000000000000e+00	1
53	47	77	83	8.81787098376468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.64209034640460e+03	3.46282000000000e-02	1.95375432933368e+02	0.00000000000000e+00	1
53	47	83	88	1.59193913692986e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.11309551968375e+04	1.66012000000000e-02	1.84787213413738e+02	0.00000000000000e+00	1
53	47	88	94	2.59137127810411e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41181726377060e+04	8.63975000000000e-03	1.21977482046621e+02	0.00000000000000e+00	1
53	47	94	100	4.27511445371454e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10739829011154e+04	5.54591000000000e-03	1.16874412511125e+02	0.00000000000000e+00	1
53	46	60	67	2.78716740368760e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.60513829271695e+02	1.06736000000000e+00	3.84798040811437e+02	0.00000000000000e+00	1
53	46	67	74	3.59202833370812e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.33803848824921e+03	2.13456000000000e-01	2.85612343547723e+02	0.00000000000000e+00	1
53	46	74	81	6.15200135761240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.22059921456382e+03	6.24626000000000e-02	2.01167000499614e+02	0.00000000000000e+00	1
53	46	81	87	1.16143080978603e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.02693684901682e+03	2.43163000000000e-02	1.70869104501748e+02	0.00000000000000e+00	1
54	53	55	56	2.60461288832940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.17122068787991e+01	1.58081000000000e+01	9.75552737560744e+02	0.00000000000000e+00	1
54	53	56	57	2.66579898384622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.42776246328483e+02	2.80863000000000e+00	6.81868648725567e+02	0.00000000000000e+00	1
54	53	57	58	2.83696708178658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.97074873362316e+02	8.62562000000000e-01	5.15014096917146e+02	0.00000000000000e+00	1
54	53	58	59	3.21734124447093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.18292565162018e+03	3.45673000000000e-01	4.08905458772502e+02	0.00000000000000e+00	1
54	53	59	60	3.90068136035075e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.03880798050147e+03	1.68780000000000e-01	3.44110010949039e+02	0.00000000000000e+00	1
54	53	60	61	4.56302988579458e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.25593252889710e+03	1.06037000000000e-01	3.45249317566662e+02	0.00000000000000e+00	1
54	53	61	62	5.17917384835226e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.82739466115401e+03	8.14572000000000e-02	3.93226052392554e+02	0.00000000000000e+00	1
54	52	56	58	2.62818049612930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21165220435790e+02	5.23291000000000e+00	6.34046693670648e+02	0.00000000000000e+00	1
54	52	58	60	2.83645578938692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.73186222666978e+02	8.85681000000000e-01	4.19092046877912e+02	0.00000000000000e+00	1
54	52	60	62	3.18795189058914e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16428378125755e+03	3.46876000000000e-01	4.03862100907492e+02	0.00000000000000e+00	1
54	52	62	64	3.76939536894856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.30033394940255e+03	1.80391000000000e-01	4.14959541466675e+02	0.00000000000000e+00	1
54	52	64	66	5.55682186992885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01134189587133e+03	8.01100000000000e-02	3.21348599278252e+02	0.00000000000000e+00	1
54	52	66	68	6.47391027680560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.39795042946603e+03	5.40596000000000e-02	3.45870641036762e+02	0.00000000000000e+00	1
54	52	68	70	8.44717464360051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.56590040384352e+03	3.50239000000000e-02	3.35035139154175e+02	0.00000000000000e+00	1
54	51	57	60	2.67329069246069e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79135638763733e+02	2.60939000000000e+00	4.67434744433696e+02	0.00000000000000e+00	1
54	51	60	63	2.95947404971471e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.99314161662044e+02	5.65909000000000e-01	3.95748177912006e+02	0.00000000000000e+00	1
54	51	63	66	3.54870875014373e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72352454302597e+03	2.17425000000000e-01	3.74737323767421e+02	0.00000000000000e+00	1
54	51	66	69	4.96321535587705e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.44212327272336e+03	9.12745000000000e-02	3.14178080656188e+02	0.00000000000000e+00	1
54	51	69	72	8.89402237656682e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.96305606039440e+03	3.92196000000000e-02	2.33868673466244e+02	0.00000000000000e+00	1
54	51	72	75	1.01256335477934e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.57196683255751e+03	2.69514000000000e-02	2.57977906890991e+02	0.00000000000000e+00	1
54	51	75	78	1.16827919998102e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.43621031235689e+04	2.10745000000000e-02	3.02674142277652e+02	0.00000000000000e+00	1
54	50	58	62	2.71912644871130e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.36401557695275e+02	1.73430000000000e+00	4.09991221510916e+02	0.00000000000000e+00	1
54	50	62	66	3.12372275099407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.23213181549586e+02	4.05657000000000e-01	3.74507889587860e+02	0.00000000000000e+00	1
54	50	66	70	4.14686362506761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.29194809707893e+03	1.36814000000000e-01	3.13570586953757e+02	0.00000000000000e+00	1
54	50	70	74	6.25537647276034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.56525215968673e+03	5.84956000000000e-02	2.67047164232171e+02	0.00000000000000e+00	1
54	50	74	78	1.46881724543568e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.98749874073913e+03	2.09122000000000e-02	1.67036171166085e+02	0.00000000000000e+00	1
54	50	78	82	1.20654171994885e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27715598471493e+04	2.00192000000000e-02	2.55676410892051e+02	0.00000000000000e+00	1
54	50	82	85	2.11157169491686e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.42974170705739e+04	1.05663000000000e-02	2.56733797992805e+02	0.00000000000000e+00	1
54	49	59	64	2.74617876504033e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.92665189363204e+02	1.36134000000000e+00	3.98416828887704e+02	0.00000000000000e+00	1
54	49	64	69	3.39408551708087e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.15213374091774e+03	2.74986000000000e-01	3.16820648880005e+02	0.00000000000000e+00	1
54	49	69	74	4.77084910225708e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.85056306375948e+03	9.67092000000000e-02	2.75675673445728e+02	0.00000000000000e+00	1
54	49	74	79	8.01972216445749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.71247675753516e+03	3.89511000000000e-02	2.22507253430428e+02	0.00000000000000e+00	1
54	49	88	93	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18498899434233e+04	5.06558000000000e-03	1.10682365499606e+02	0.00000000000000e+00	1
54	48	60	66	2.76613594917103e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.29622062148141e+02	1.20089000000000e+00	3.95839838213081e+02	0.00000000000000e+00	1
54	48	66	72	3.51015021986495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26636365384854e+03	2.36054000000000e-01	2.98930205945563e+02	0.00000000000000e+00	1
54	48	72	78	5.33851007348321e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.11113538676430e+03	7.79770000000000e-02	2.42597004053720e+02	0.00000000000000e+00	1
54	48	89	95	2.80815105570445e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.55953651202761e+04	7.90278000000000e-03	1.23246739565215e+02	0.00000000000000e+00	1
54	48	95	101	3.93425841278890e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.33692926557042e+04	5.75374000000000e-03	1.34460833924832e+02	0.00000000000000e+00	1
54	47	61	68	2.80166955135062e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.69416596347732e+02	1.02842000000000e+00	3.79915416015934e+02	0.00000000000000e+00	1
54	47	68	75	3.74949921266590e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.40161119316411e+03	1.86706000000000e-01	2.61689219430899e+02	0.00000000000000e+00	1
54	47	75	82	5.48548098902964e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.41907132455509e+03	7.01253000000000e-02	2.39763402355823e+02	0.00000000000000e+00	1
54	47	82	88	1.21001011605240e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48550166510084e+03	2.30327000000000e-02	1.72411314201768e+02	0.00000000000000e+00	1
54	47	88	95	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06413212892910e+04	1.01173000000000e-02	1.07661439880144e+02	0.00000000000000e+00	1
54	47	102	109	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.54053326343552e+04	5.67130000000000e-03	1.44081262969219e+02	0.00000000000000e+00	1
55	54	56	57	2.60004957370472e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.84837302002735e+01	1.55526000000000e+01	9.09574062312774e+02	0.00000000000000e+00	1
55	54	57	58	2.66329960920993e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.30945122333355e+02	2.86343000000000e+00	6.61295191643000e+02	0.00000000000000e+00	1
55	54	58	59	2.85333018393687e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.73526314506948e+02	8.25555000000000e-01	4.73477516572784e+02	0.00000000000000e+00	1
55	54	59	60	3.25737600274970e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.13464283096192e+03	3.25854000000000e-01	3.69727905040267e+02	0.00000000000000e+00	1
55	54	60	61	3.76639283641866e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.98439595577055e+03	1.75778000000000e-01	3.48813152313435e+02	0.00000000000000e+00	1
55	54	61	62	4.36668806676832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.14966558013550e+03	1.24610000000000e-01	3.92479827940685e+02	0.00000000000000e+00	1
55	54	62	63	5.54018507954618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.72154440203711e+03	7.57296000000000e-02	3.57560668948510e+02	0.00000000000000e+00	1
55	53	57	59	2.63048482165263e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16362612069252e+02	4.90139000000000e+00	5.70338543170111e+02	0.00000000000000e+00	1
55	53	59	61	2.87393939080573e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.58110250014816e+02	7.73612000000000e-01	3.54399586734462e+02	0.00000000000000e+00	1
55	53	61	63	3.24793964676239e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.13418028422345e+03	3.34166000000000e-01	3.79004488857813e+02	0.00000000000000e+00	1
55	53	63	65	3.90779662667616e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.25672819082501e+03	1.64289000000000e-01	3.70755617742450e+02	0.00000000000000e+00	1
55	53	65	67	5.16778423723796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.94042413848682e+03	8.07257000000000e-02	3.18093496876245e+02	0.00000000000000e+00	1
55	53	67	69	7.15461177632895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.32945369511967e+03	4.89898000000000e-02	3.10078670633173e+02	0.00000000000000e+00	1
55	53	69	71	1.05075329166490e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.39542628830977e+03	2.82228000000000e-02	2.65165237049709e+02	0.00000000000000e+00	1
55	52	58	61	2.68103066984811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.73884324468104e+02	2.40562000000000e+00	4.18299608626960e+02	0.00000000000000e+00	1
55	52	61	64	2.94800079249680e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.83467460721013e+02	5.95586000000000e-01	4.07063651060985e+02	0.00000000000000e+00	1
55	52	64	67	3.68740439588362e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70047871346989e+03	1.96775000000000e-01	3.34611698843037e+02	0.00000000000000e+00	1
55	52	67	70	4.84671605885370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.39650559477539e+03	9.59396000000000e-02	3.25859388160513e+02	0.00000000000000e+00	1
55	52	70	73	7.46632424124651e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.91849125809879e+03	4.52848000000000e-02	2.68017692924752e+02	0.00000000000000e+00	1
55	52	73	76	1.08515939933216e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.50757509347913e+03	2.57247000000000e-02	2.44579517007222e+02	0.00000000000000e+00	1
55	52	76	79	1.53979382915913e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41873802404810e+04	1.68016000000000e-02	2.38370687848465e+02	0.00000000000000e+00	1
55	51	59	63	2.71908025204223e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.30557878906386e+02	1.64893000000000e+00	3.80173803265107e+02	0.00000000000000e+00	1
55	51	63	67	3.14031811630250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.09941770259888e+02	3.91995000000000e-01	3.56692624233025e+02	0.00000000000000e+00	1
55	51	67	71	4.17691237425060e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.27027182134079e+03	1.37277000000000e-01	3.11656104818200e+02	0.00000000000000e+00	1
55	51	71	75	6.44165164749664e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.52861588565755e+03	5.56511000000000e-02	2.52022455514317e+02	0.00000000000000e+00	1
55	51	75	79	1.05420661399770e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.92634949920861e+03	2.65558000000000e-02	2.10490552031084e+02	0.00000000000000e+00	1
55	51	79	83	1.53248624815262e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26717849547569e+04	1.63069000000000e-02	2.06637530078726e+02	0.00000000000000e+00	1
55	51	83	86	2.35131779668043e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.40644291952117e+04	9.64944000000000e-03	2.32208265653444e+02	0.00000000000000e+00	1
55	50	60	65	2.75463256136542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.87543277476697e+02	1.32648000000000e+00	3.81420406707289e+02	0.00000000000000e+00	1
55	50	65	70	3.36767707309698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.13820735637063e+03	2.77809000000000e-01	3.16204247465970e+02	0.00000000000000e+00	1
55	50	70	75	4.95874694901050e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.83548788193376e+03	8.98479000000000e-02	2.54762631667196e+02	0.00000000000000e+00	1
55	50	75	80	8.11211730063329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.67211779212583e+03	3.96656000000000e-02	2.24987955495346e+02	0.00000000000000e+00	1
55	50	80	84	1.50643133711188e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.18225630013706e+04	1.74847000000000e-02	2.06713967310065e+02	0.00000000000000e+00	1
55	50	84	89	2.46966307228885e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.43738418659143e+04	9.67715000000000e-03	1.39097823812732e+02	0.00000000000000e+00	1
55	49	61	67	2.78244611438600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.43790207321351e+02	1.11115000000000e+00	3.82002488865119e+02	0.00000000000000e+00	1
55	49	67	73	3.57201209943369e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36614844780766e+03	2.19845000000000e-01	3.00340905508275e+02	0.00000000000000e+00	1
