! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-05 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000184 009,13 009,28 009,18 009,23 +25.6979151 +.0109490 +.1728601 +.0000736 -5.183324 +.0149253 -.6920625 +.0419992 +6.72662000 +30973.00 20171105_143237 CH 01 GN 2   199
000185 009,13 009,31 009,19 009,25 +18.8557761 +.0071822 +.1367275 +.0000520 +11.11999 +.0337166 +5.181544 +.1491286 +7.25123000 +26208.00 20171105_143242 CH 01 GN 2   200
000186 009,13 009,34 009,20 009,27 +14.3902894 +.0049627 +.1067664 +.0000368 +8.881816 +.0318452 +4.547870 +.0401811 +7.41934000 +26208.00 20171105_143246 CH 01 GN 2   200
000187 009,13 009,37 009,21 009,29 +11.5845840 +.0040294 +.0748641 +.0000260 +.8415248 +.0272493 +2.080436 +.0333938 +6.46239000 +29246.00 20171105_143251 CH 01 GN 3   200
000188 009,13 009,40 009,22 009,31 +9.33711930 +.0037476 +.0917358 +.0000368 +1.434771 +.0528691 +1.538438 +.0293233 +9.82486000 +20667.00 20171105_143256 CH 01 GN 3   199
000189 009,13 009,43 009,23 009,33 +8.03928765 +.0062769 +.0850304 +.0000663 +1.392795 +.0061154 +2.794529 +.0095260 +10.5768600 +17396.00 20171105_143300 CH 01 GN 3   201
000190 009,13 009,46 009,24 009,35 +7.21606486 +.0039016 +.0761437 +.0000411 +30.49575 +2.204778 -1.461709 +1.346664 +10.5519700 +18648.00 20171105_143305 CH 01 GN 1   201
000191 009,13 009,49 009,25 009,37 +6.74418542 +.0036204 +.0685893 +.0000368 -13.36549 +.0501535 -2.119863 +.0244936 +10.1701400 +20667.00 20171105_143310 CH 01 GN 3   202
000192 009,13 009,52 009,26 009,39 +6.41492048 +.0038353 +.0576034 +.0000344 -9.049983 +.3923378 -.1005148 +.3478960 +8.97960000 +22344.00 20171105_143314 CH 01 GN 2   199
000193 009,13 009,55 009,27 009,41 +6.04877266 +.0084033 +.0307283 +.0000426 +25.82336 +.5473769 -5.870796 +1.225577 +5.08010000 +34944.00 20171105_143319 CH 01 GN 2   203
000194 009,14 009,17 009,15 009,16 +219.088933 +.0674536 +1.353307 +.0004166 +13.40497 +.0240521 +7.638823 +.0185323 +6.17698000 +29246.00 20171105_143324 CH 01 GN 1   200
000195 009,14 009,20 009,16 009,18 +93.2841380 +.0835251 +.9011434 +.0008068 +2.337785 +.0051934 +3.667374 +.0082894 +9.66020000 +20202.00 20171105_143328 CH 01 GN 1   200
000196 009,14 009,23 009,17 009,20 +49.9268973 +.0287773 +.5714887 +.0003294 +9.311312 +.0456526 +5.532112 +.0376735 +11.4465100 +17714.00 20171105_143333 CH 01 GN 2   203
000197 009,14 009,26 009,18 009,22 +31.1682840 +.0276260 +.2493032 +.0002209 +20.64573 +.2375019 +7.009174 +.5170409 +7.99862000 +24864.00 20171105_143338 CH 01 GN 1   201
000198 009,14 009,29 009,19 009,24 +21.1014271 +.0149697 +.2321617 +.0001647 +7.496499 +.0522911 +5.149858 +.0373446 +11.0021800 +18648.00 20171105_143342 CH 01 GN 2   201
000199 009,14 009,32 009,20 009,26 +16.4639860 +.0129258 +.1624891 +.0001275 +10.91863 +.0332329 +7.217034 +.0451107 +9.86937000 +21233.00 20171105_143347 CH 01 GN 2   201
000200 009,14 009,35 009,21 009,28 +13.4192321 +.0212183 +.0552367 +.0000873 +5.371783 +.1410292 +5.309505 +.1651073 +4.11624000 +40768.00 20171105_143352 CH 01 GN 3   197
000201 009,14 009,38 009,22 009,30 +10.0412505 +.0024400 +.1071613 +.0000260 +3.019186 +.1602257 +3.342063 +.1109542 +10.6721100 +19656.00 20171105_143356 CH 01 GN 3   202
000202 009,14 009,41 009,23 009,32 +8.38114379 +.0033330 +.1603796 +.0000637 +4.020211 +.0496945 +3.084369 +.0281831 +19.1357700 +11232.00 20171105_143401 CH 01 GN 2   200
000203 009,14 009,44 009,24 009,34 +7.59673667 +.0028814 +.1373050 +.0000520 +4.070060 +.0198099 +3.113140 +.0337205 +18.0742200 +11544.00 20171105_143406 CH 01 GN 2   198
000204 009,14 009,47 009,25 009,36 +6.56509746 +.0018783 +.1286910 +.0000368 -2.573217 +.2529314 +.6577771 +.1383935 +19.6023000 +11232.00 20171105_143410 CH 01 GN 3   201
000205 009,14 009,50 009,26 009,38 +6.63725049 +.0021904 +.1115656 +.0000368 -10.22788 +.0567379 -2.415708 +.0214223 +16.8090100 +12768.00 20171105_143415 CH 01 GN 2   201
000206 009,14 009,53 009,27 009,40 +6.19849935 +.0037458 +.0746308 +.0000451 -.4740670 +.1192537 -.8990926 +.0247886 +12.0401400 +16380.00 20171105_143420 CH 01 GN 2   200
000207 009,14 009,56 009,28 009,42 +5.85252225 +.0041135 +.0693019 +.0000487 +6.192755 +.0594500 +1.953047 +.0480506 +11.8413800 +17714.00 20171105_143425 CH 01 GN 2   201
000208 009,15 009,18 009,16 009,17 +270.920732 +.1338351 +.5164968 +.0002551 -4.053713 +.0175993 +3.838939 +.0481513 +1.90645000 +38112.00 20171105_143430 CH 01 GN 1   86
000209 009,15 009,21 009,17 009,19 +89.7516640 +.1117501 +.8024471 +.0009991 +11.03682 +.0179201 +6.555932 +.0125491 +8.94075000 +22344.00 20171105_143435 CH 01 GN 1   198
000210 009,15 009,24 009,18 009,21 +47.4924641 +.0318928 +.4387263 +.0002946 +3.952532 +.0316826 +2.289217 +.0391360 +9.23781000 +21756.00 20171105_143439 CH 01 GN 2   201
000211 009,15 009,27 009,19 009,23 +28.0336903 +.0272316 +.1778277 +.0001727 +5.379924 +.0133837 +3.960629 +.0203005 +6.34336000 +30973.00 20171105_143444 CH 01 GN 2   200
000212 009,15 009,30 009,20 009,25 +20.2879413 +.0135741 +.1740616 +.0001164 +10.59280 +.0120072 +5.835290 +.0130988 +8.57956000 +22932.00 20171105_143449 CH 01 GN 2   199
000213 009,15 009,33 009,21 009,27 +15.0817979 +.0116329 +.1509876 +.0001164 +9.658273 +.0489444 +5.059817 +.0172861 +10.0112500 +20667.00 20171105_143453 CH 01 GN 2   202
000214 009,15 009,36 009,22 009,29 +11.9438869 +.0060013 +.0732792 +.0000368 +5.225220 +.0648205 +3.867126 +.0390288 +6.13529000 +42652.00 20171105_143458 CH 01 GN 3   200
000215 009,15 009,39 009,23 009,31 +8.80190160 +.0059709 +.1085699 +.0000736 +2.976513 +.0083816 +3.068896 +.0266187 +12.3348300 +16380.00 20171105_143503 CH 01 GN 3   198
000216 009,15 009,42 009,24 009,33 +7.96654771 +.0049001 +.1120003 +.0000688 +3.171151 +.0102678 +3.110258 +.0158928 +14.0588300 +14762.00 20171105_143507 CH 01 GN 3   198
000217 009,15 009,45 009,25 009,35 +6.69939614 +.0000000 +.0683418 +.0000000 -10.60184 +.0759417 +.5135943 +.0866233 +10.2012000 +20667.00 20171105_143512 CH 01 GN 2   200
000218 009,15 009,48 009,26 009,37 +6.77329054 +.0033485 +.0912249 +.0000451 -14.45623 +.0552480 -4.455029 +.0158947 +13.4683400 +15540.00 20171105_143517 CH 01 GN 2   200
000219 009,15 009,51 009,27 009,39 +6.35995499 +.0033521 +.0552300 +.0000291 -2.494475 +.1919245 -2.026614 +.1175085 +8.68403000 +22344.00 20171105_143521 CH 01 GN 2   199
000220 009,15 009,54 009,28 009,41 +5.98420569 +.0030740 +.0620800 +.0000318 +3.897062 +.2880150 +2.681536 +.2525769 +10.3739900 +19152.00 20171105_143526 CH 01 GN 3   201
000221 009,16 009,19 009,17 009,18 +226.196914 +.1580987 +2.230539 +.0015590 +14.28712 +.0404610 +7.419027 +.0040752 +9.86105000 +19656.00 20171105_143531 CH 01 GN 1   203
000222 009,16 009,22 009,18 009,20 +94.6856794 +.0490705 +.8988767 +.0004658 +12.56478 +.0762173 +6.287547 +.0400722 +9.49327000 +21756.00 20171105_143535 CH 01 GN 1   200
000223 009,16 009,25 009,19 009,22 +43.3554052 +.0136076 +.3318652 +.0001041 +7.344969 +.0425775 +4.331245 +.0483328 +7.65453000 +26208.00 20171105_143540 CH 01 GN 2   199
000224 009,16 009,28 009,20 009,24 +25.7564739 +.0180970 +.2096574 +.0001473 +7.236423 +.0400653 +5.193757 +.0289042 +8.13999000 +24864.00 20171105_143545 CH 01 GN 2   200
000225 009,16 009,31 009,21 009,26 +19.7078286 +.0000000 +.1780225 +.0000000 +13.97738 +.1139743 +8.157616 +.0854947 +9.03309000 +21756.00 20171105_143549 CH 01 GN 2   203
000226 009,16 009,34 009,22 009,28 +14.2180774 +.0040058 +.1306848 +.0000368 +7.251947 +.0497379 +4.423770 +.0671079 +9.19146000 +21756.00 20171105_143554 CH 01 GN 2   202
000227 009,16 009,37 009,23 009,30 +10.4737236 +.0053616 +.0804234 +.0000411 +4.795120 +.0426492 +4.507019 +.0396650 +7.67859000 +26208.00 20171105_143559 CH 01 GN 3   200
000228 009,16 009,40 009,24 009,32 +8.65900582 +.0052273 +.1141144 +.0000688 +.7927130 +.0636203 +1.290283 +.0233099 +13.1787000 +16380.00 20171105_143603 CH 01 GN 3   202
000229 009,16 009,43 009,25 009,34 +7.20951703 +.0026093 +.1017312 +.0000368 -9.771234 +.0174970 +1.154217 +.0416784 +14.1106900 +14430.00 20171105_143608 CH 01 GN 2   200
000230 009,16 009,46 009,26 009,36 +6.72429363 +.0032172 +.0942633 +.0000451 -11.19396 +.1688886 -6.239968 +.1158457 +14.0183200 +15166.00 20171105_143613 CH 01 GN 3   200
000231 009,16 009,49 009,27 009,38 +6.74501321 +.0027662 +.0897807 +.0000368 -11.92371 +.1773208 +1.026723 +.4449727 +13.3106900 +16380.00 20171105_143617 CH 01 GN 2   202
000232 009,16 009,52 009,28 009,40 +6.32087089 +.0028095 +.0717459 +.0000318 +5.109000 +.7061027 +3.795058 +.5289498 +11.3506400 +18648.00 20171105_143622 CH 01 GN 2   198
000233 009,16 009,55 009,29 009,42 +6.08749119 +.0046456 +.0341219 +.0000260 +13.86997 +.5612229 -.1922518 +.0723875 +5.60525000 +32864.00 20171105_143627 CH 01 GN 2   200
000234 009,17 009,20 009,18 009,19 +293.921743 +.2416363 +.7602256 +.0006249 +.7057641 +.3167086 +4.534377 +.0262816 +2.58649000 +31175.00 20171105_143632 CH 01 GN 1   92
000235 009,17 009,23 009,19 009,21 +89.3328315 +.0787462 +.5542646 +.0004885 -5.516335 +.0056471 +.8594269 +.0068378 +6.20449000 +30973.00 20171105_143637 CH 01 GN 1   199
000236 009,17 009,26 009,20 009,23 +47.6517733 +.0446662 +.2421939 +.0002270 -6.511516 +.0963690 -.8264038 +.0182085 +5.08258000 +34944.00 20171105_143642 CH 01 GN 2   202
000237 009,17 009,29 009,21 009,25 +28.4185156 +.0269149 +.1739005 +.0001647 -3.737135 +.0144335 -1.079294 +.0133409 +6.11927000 +30973.00 20171105_143646 CH 01 GN 2   200
000238 009,17 009,32 009,22 009,27 +19.3103527 +.0180105 +.1116773 +.0001041 -6.885369 +.4796853 -2.027537 +.4623139 +5.78329000 +32864.00 20171105_143651 CH 01 GN 2   201
000239 009,17 009,35 009,23 009,29 +13.5200304 +.0103927 +.0378694 +.0000291 -.2870386 +.1095869 +1.322437 +.0760507 +2.80099000 +50232.00 20171105_143656 CH 01 GN 3   178
000240 009,17 009,38 009,24 009,31 +10.0587956 +.0021885 +.0598422 +.0000130 -9.179628 +.1234912 -1.969677 +.0623305 +5.94925000 +30973.00 20171105_143700 CH 01 GN 3   199
000241 009,17 009,41 009,25 009,33 +7.93446816 +.0000000 +.0643336 +.0000000 -18.37515 +.4002572 +.1484449 +.2740402 +8.10812000 +24864.00 20171105_143705 CH 01 GN 2   200
000242 009,17 009,44 009,26 009,35 +7.21863300 +.0063366 +.0574375 +.0000504 +5.897706 +2.090965 -13.06061 +1.685655 +7.95685000 +26208.00 20171105_143710 CH 01 GN 2   200
000243 009,17 009,47 009,27 009,37 +7.06782136 +.0045303 +.0574428 +.0000368 -27.43299 +.0919174 -2.700770 +.0593633 +8.12738000 +25536.00 20171105_143714 CH 01 GN 2   199
000244 009,17 009,50 009,28 009,39 +6.70325508 +.0033799 +.0516436 +.0000260 -4.681507 +.3131074 +3.986358 +.4587207 +7.70426000 +26208.00 20171105_143719 CH 01 GN 2   202
000245 009,17 009,53 009,29 009,41 +6.34380796 +.0020110 +.0410721 +.0000130 +4.310949 +.3842018 +5.291662 +.2731777 +6.47437000 +29246.00 20171105_143724 CH 01 GN 2   200
000246 009,17 009,56 009,30 009,43 +6.10499692 +.0014417 +.0389580 +.0000092 +7.786077 +.0867601 +6.563221 +.5837055 +6.38133000 +30006.00 20171105_143728 CH 01 GN 2   199
000247 009,18 009,21 009,19 009,20 +299.264509 +1.418823 +1.417104 +.0067185 +11.98424 +.0429679 +7.057878 +.0081151 +4.73529000 +37242.00 20171105_143733 CH 01 GN 1   203
000248 009,18 009,24 009,20 009,22 +102.825993 +.4237030 +.4940830 +.0020359 +6.498260 +.0194704 +4.059945 +.0022870 +4.80504000 +35817.00 20171105_143738 CH 01 GN 2   205
000249 009,18 009,27 009,21 009,24 +45.1834717 +.0417927 +.1689161 +.0001562 +1.455692 +.0556489 +3.650035 +.0526888 +3.73845000 +45735.00 20171105_143742 CH 01 GN 2   200
000250 009,18 009,30 009,22 009,26 +27.0253004 +.0834451 +.1245277 +.0003845 +2.327513 +.0396698 +3.119707 +.0393486 +4.60782000 +38162.00 20171105_143747 CH 01 GN 2   206
000251 009,18 009,33 009,23 009,28 +17.3965109 +.0695277 +.0850812 +.0003400 -29.62954 +.1985160 -8.426647 +.0801586 +4.89071000 +34528.00 20171105_143752 CH 01 GN 2   202
000252 009,18 009,36 009,24 009,30 +13.4347997 +.0425264 +.0481456 +.0001524 -8.339699 +.0076850 -1.753638 +.0338556 +3.58365000 +45735.00 20171105_143756 CH 01 GN 3   195
000253 009,18 009,39 009,25 009,32 +8.84650944 +.0323300 +.0474011 +.0001732 -27.69909 +.0185649 -4.174789 +.0088605 +5.35818000 +32864.00 20171105_143801 CH 01 GN 2   200
000254 009,18 009,42 009,26 009,34 +7.87753083 +.0313859 +.0439657 +.0001751 -43.68763 +.0902975 -12.56091 +.0332076 +5.58116000 +32864.00 20171105_143806 CH 01 GN 2   199
000255 009,18 009,45 009,27 009,36 +7.01962045 +.0211030 +.0343745 +.0001033 -30.34101 +.0520733 -8.142642 +.0832009 +4.89693000 +34944.00 20171105_143810 CH 01 GN 2   205
000256 009,18 009,48 009,28 009,38 +7.17596900 +.0291710 +.0384344 +.0001562 -1.987537 +.0842992 +1.053220 +.0301812 +5.35600000 +30973.00 20171105_143815 CH 01 GN 2   199
000257 009,18 009,51 009,29 009,40 +6.77341005 +.0302675 +.0306987 +.0001371 +.0260597 +.0908832 +3.968243 +.2931718 +4.53224000 +38162.00 20171105_143820 CH 01 GN 2   206
000258 009,18 009,54 009,30 009,42 +6.40355174 +.0277583 +.0309238 +.0001340 +4.313823 +.0216661 +9.233652 +.0523867 +4.82917000 +34528.00 20171105_143824 CH 01 GN 2   203
000259 009,19 009,22 009,20 009,21 +257.333907 +.1294852 +3.312255 +.0016666 +13.14538 +.0193433 +7.319094 +.0152433 +12.8714300 +15166.00 20171105_143829 CH 01 GN 1   202
000260 009,19 009,25 009,21 009,23 +111.382526 +.0306070 +1.072155 +.0002946 +6.928861 +.0098586 +3.746246 +.0085901 +9.62589000 +20667.00 20171105_143834 CH 01 GN 1   198
000261 009,19 009,28 009,22 009,25 +43.1851915 +.0281937 +.4512779 +.0002946 +7.552485 +.0624892 +5.068849 +.0478419 +10.4498300 +19656.00 20171105_143839 CH 01 GN 2   200
000262 009,19 009,31 009,23 009,27 +25.5659454 +.0000000 +.2996075 +.0000000 +8.627352 +.0464274 +6.054686 +.0180235 +11.7190100 +17714.00 20171105_143843 CH 01 GN 2   200
000263 009,19 009,34 009,24 009,29 +16.7405877 +.0043410 +.2008395 +.0000520 -1.300291 +.0100577 +.9906417 +.0107548 +11.9971600 +17714.00 20171105_143848 CH 01 GN 2   199
000264 009,19 009,37 009,25 009,31 +11.1747454 +.0027084 +.1074370 +.0000260 +2.189282 +.0439327 +2.742071 +.0417919 +9.61427000 +20667.00 20171105_143853 CH 01 GN 2   199
000265 009,19 009,40 009,26 009,33 +8.48693065 +.0054886 +.1708315 +.0001104 -3.569188 +.0603518 +1.061747 +.0172099 +20.1287800 +11232.00 20171105_143857 CH 01 GN 2   201
000266 009,19 009,43 009,27 009,35 +7.34171070 +.0032381 +.1669814 +.0000736 +8.850206 +.0904891 +2.818277 +.0358722 +22.7442100 +9828.000 20171105_143902 CH 01 GN 2   200
000267 009,19 009,46 009,28 009,37 +7.41999993 +.0032765 +.1667880 +.0000736 +6.938208 +.0387318 +4.133450 +.0123510 +22.4781700 +9828.000 20171105_143907 CH 01 GN 2   200
000268 009,19 009,49 009,29 009,39 +7.24892922 +.0031327 +.1475821 +.0000637 +6.568817 +.0147714 +4.805189 +.0126031 +20.3591600 +11232.00 20171105_143911 CH 01 GN 2   201
000269 009,19 009,52 009,30 009,41 +6.78369353 +.0000000 +.1117717 +.0000000 +15.08252 +.0236195 +6.231361 +.0093046 +16.4765300 +13104.00 20171105_143916 CH 01 GN 3   200
000270 009,19 009,55 009,31 009,43 +6.46872636 +.0046451 +.0425155 +.0000305 +17.51172 +.0715033 -.3859767 +.2627276 +6.57247000 +29246.00 20171105_143921 CH 01 GN 2   199
000271 009,20 009,23 009,21 009,22 +296.390172 +.1190812 +2.933281 +.0011785 +17.70102 +.0274641 +9.898381 +.0240242 +9.89669000 +19656.00 20171105_143925 CH 01 GN 1   197
000272 009,20 009,26 009,22 009,24 +90.9470466 +.0572409 +.6620081 +.0004166 +11.70885 +.0199091 +6.828209 +.0132173 +7.27905000 +26208.00 20171105_143930 CH 01 GN 2   200
000273 009,20 009,29 009,23 009,26 +38.1847204 +.0240492 +.3698236 +.0002329 +13.03283 +.0523222 +7.927482 +.0491044 +9.68512000 +20667.00 20171105_143935 CH 01 GN 2   199
000274 009,20 009,32 009,24 009,28 +25.6073958 +.0145330 +.2247804 +.0001275 +.8353929 +.0315863 +2.022818 +.0088530 +8.77795000 +21233.00 20171105_143939 CH 01 GN 2   199
000275 009,20 009,35 009,25 009,30 +15.2556688 +.0184138 +.0628989 +.0000759 +6.318227 +.0642299 +2.916263 +.0613682 +4.12299000 +43680.00 20171105_143944 CH 01 GN 3   206
000276 009,20 009,38 009,26 009,32 +10.0314073 +.0048669 +.0929573 +.0000451 -5.950041 +.0500229 -1.051987 +.0247425 +9.26663000 +21756.00 20171105_143949 CH 01 GN 2   197
000277 009,20 009,41 009,27 009,34 +8.03467506 +.0047016 +.1258620 +.0000736 -2.807676 +.0641972 +4.228597 +.0734137 +15.6648600 +13104.00 20171105_143953 CH 01 GN 2   199
000278 009,20 009,44 009,28 009,36 +7.33559036 +.0000000 +.1111752 +.0000000 +9.650713 +.3328979 +3.438986 +.1145939 +15.1555900 +14040.00 20171105_143958 CH 01 GN 2   200
000279 009,20 009,47 009,29 009,38 +7.69216692 +.0000000 +.1240869 +.0000000 +8.564155 +.0873580 +4.651496 +.0713209 +16.1316000 +13744.00 20171105_144003 CH 01 GN 3   202
000280 009,20 009,50 009,30 009,40 +7.27062795 +.0018256 +.1037048 +.0000260 +7.672738 +.2010514 +5.468308 +.0913168 +14.2635300 +15166.00 20171105_144007 CH 01 GN 2   203
000281 009,20 009,53 009,31 009,42 +6.70179853 +.0017404 +.0708881 +.0000184 +10.59979 +.2856613 +4.977701 +.0756120 +10.5774800 +19656.00 20171105_144012 CH 01 GN 3   200
000282 009,20 009,56 009,32 009,44 +6.17602152 +.0000000 +.0643238 +.0000000 +16.64360 +.0769543 +6.168166 +.0620299 +10.4150900 +20202.00 20171105_144017 CH 01 GN 2   201
000283 009,21 009,24 009,22 009,23 +382.702445 +.2716915 +4.066251 +.0028867 +13.36008 +.0172148 +7.055746 +.0185576 +10.6251000 +17714.00 20171105_144021 CH 01 GN 1   200
000284 009,21 009,27 009,23 009,25 +84.7931769 +.0911191 +.5975409 +.0006421 +9.841434 +.0427920 +7.259335 +.0473607 +7.04704000 +27664.00 20171105_144026 CH 01 GN 2   201
000285 009,21 009,30 009,24 009,27 +43.1827070 +.0256767 +.4291065 +.0002551 +6.044186 +.0620358 +3.922848 +.0635040 +9.93700000 +19656.00 20171105_144031 CH 01 GN 2   202
000286 009,21 009,33 009,25 009,29 +20.6236316 +.0141871 +.2394213 +.0001647 +5.955775 +.0278170 +4.436320 +.0142009 +11.6090800 +17714.00 20171105_144036 CH 01 GN 2   201
000287 009,21 009,36 009,26 009,31 +14.7375552 +.0094883 +.0990645 +.0000637 +2.469198 +.0677336 +.8465190 +.0394692 +6.72191000 +29246.00 20171105_144040 CH 01 GN 3   199
000288 009,21 009,39 009,27 009,33 +9.09875913 +.0073048 +.1376111 +.0001104 -2.295671 +.0933063 +2.917568 +.0497779 +15.1241700 +13104.00 20171105_144045 CH 01 GN 2   199
000289 009,21 009,42 009,28 009,35 +7.58148724 +.0058159 +.1357805 +.0001041 +16.54294 +.1299155 +3.431124 +.0661361 +17.9094900 +11809.00 20171105_144050 CH 01 GN 1   200
000290 009,21 009,45 009,29 009,37 +7.93590681 +.0037760 +.0947853 +.0000451 +5.634308 +.0796536 +4.730266 +.0389300 +11.9438600 +17714.00 20171105_144054 CH 01 GN 2   199
000291 009,21 009,48 009,30 009,39 +7.69374556 +.0044140 +.1283735 +.0000736 +7.885893 +.0744701 +5.560803 +.0409741 +16.6854400 +12768.00 20171105_144059 CH 01 GN 2   200
000292 009,21 009,51 009,31 009,41 +7.03952063 +.0041840 +.0692665 +.0000411 +13.07254 +.0261309 +3.652267 +.0303176 +9.83967000 +19656.00 20171105_144104 CH 01 GN 2   197
000293 009,21 009,54 009,32 009,43 +6.53635915 +.0021592 +.0788282 +.0000260 +13.97519 +.0379305 +5.167311 +.0338711 +12.0599600 +17714.00 20171105_144108 CH 01 GN 3   199
000294 009,22 009,25 009,23 009,24 +252.343208 +.1529745 +2.380949 +.0014433 +21.86790 +.0273420 +12.21775 +.0269094 +9.43536000 +19656.00 20171105_144113 CH 01 GN 1   199
000295 009,22 009,28 009,24 009,26 +93.4660284 +.0933394 +.9559948 +.0009547 +7.556369 +.0082322 +4.469971 +.0067259 +10.2282600 +17714.00 20171105_144118 CH 01 GN 1   200
000296 009,22 009,31 009,25 009,28 +41.1163345 +.0315630 +.4700571 +.0003608 +8.331455 +.0382719 +4.652966 +.0359105 +11.4323700 +18648.00 20171105_144122 CH 01 GN 2   200
000297 009,22 009,34 009,26 009,30 +20.4695218 +.0147531 +.2396719 +.0001727 +8.511761 +.0547832 +4.987693 +.0388447 +11.7087200 +17714.00 20171105_144127 CH 01 GN 2   199
000298 009,22 009,37 009,27 009,32 +13.4934437 +.0103528 +.1269857 +.0000974 +12.46903 +.0218922 +5.262796 +.0429969 +9.41092000 +21756.00 20171105_144132 CH 01 GN 2   199
000299 009,22 009,40 009,28 009,34 +8.71362236 +.0150234 +.1668253 +.0002876 +5.976309 +.0117488 +4.420970 +.0167240 +19.1453500 +11232.00 20171105_144136 CH 01 GN 2   200
000300 009,22 009,43 009,29 009,36 +7.91979301 +.0134798 +.1717408 +.0002923 +10.28567 +.0182251 +4.049938 +.0018050 +21.6850200 +9828.000 20171105_144141 CH 01 GN 2   200
000301 009,22 009,46 009,30 009,38 +8.33110383 +.0135083 +.1788411 +.0002899 +9.305353 +.0258889 +5.400267 +.0067657 +21.4666800 +10694.00 20171105_144146 CH 01 GN 2   201
000302 009,22 009,49 009,31 009,40 +7.72564030 +.0103977 +.1498732 +.0002017 +8.115257 +.0360971 +5.427986 +.0346292 +19.3994600 +11232.00 20171105_144150 CH 01 GN 2   200
000303 009,22 009,52 009,32 009,42 +6.92180214 +.0072914 +.1105553 +.0001164 +17.10608 +.0255980 +6.796503 +.0383518 +15.9720500 +14040.00 20171105_144155 CH 01 GN 2   201
000304 009,22 009,55 009,33 009,44 +6.40920710 +.0056667 +.0416444 +.0000368 +11.49254 +.1793758 +.4375138 +.0893277 +6.49759000 +29246.00 20171105_144200 CH 01 GN 2   200
000305 009,23 009,26 009,24 009,25 +384.482641 +.4336482 +3.134683 +.0035355 +9.919401 +.0051903 +5.486471 +.0046799 +8.15299000 +22932.00 20171105_144204 CH 01 GN 1   200
000306 009,23 009,29 009,25 009,27 +91.4737023 +.1322817 +1.038857 +.0015023 +7.326431 +.0073253 +4.133232 +.0061894 +11.3569000 +17316.00 20171105_144209 CH 01 GN 1   201
000307 009,23 009,32 009,26 009,29 +40.1461580 +.0504620 +.4059880 +.0005103 +7.177501 +.0395578 +4.083642 +.0510852 +10.1127500 +19656.00 20171105_144214 CH 01 GN 2   200
000308 009,23 009,35 009,27 009,31 +22.4917946 +.0274732 +.0976931 +.0001193 +28.42411 +.0344957 +7.514450 +.0460626 +4.34350000 +40768.00 20171105_144218 CH 01 GN 2   205
000309 009,23 009,38 009,28 009,33 +12.0954081 +.0096810 +.1301361 +.0001041 +6.935042 +.0204401 +4.042226 +.0176737 +10.7591400 +18648.00 20171105_144223 CH 01 GN 3   197
000310 009,23 009,41 009,29 009,35 +9.07373403 +.0191280 +.1848845 +.0003897 +14.17543 +.0145496 +3.183391 +.0198502 +20.3758000 +10694.00 20171105_144228 CH 01 GN 2   200
000311 009,23 009,44 009,30 009,37 +9.34269907 +.0145100 +.1805880 +.0002804 +8.667352 +.0217068 +4.870035 +.0089706 +19.3293200 +11232.00 20171105_144233 CH 01 GN 2   199
000312 009,23 009,47 009,31 009,39 +8.51408596 +.0148123 +.1771062 +.0003081 +7.768612 +.0389032 +5.452093 +.0156967 +20.8015600 +10694.00 20171105_144237 CH 01 GN 2   201
000313 009,23 009,50 009,32 009,41 +7.56535471 +.0102323 +.1333941 +.0001804 +9.378147 +.0631961 +5.817196 +.0050227 +17.6322400 +12432.00 20171105_144242 CH 01 GN 2   200
000314 009,23 009,53 009,33 009,43 +6.92103073 +.0060625 +.0866701 +.0000759 +7.775920 +.0717663 +3.348789 +.0138456 +12.5227200 +16492.00 20171105_144247 CH 01 GN 2   201
