! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-07 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000184 009,13 009,28 009,18 009,23 +25.7814947 +.0194918 +.1822524 +.0001377 -5.593833 +.1123167 -.0497661 +.0227706 +7.06912000 +27664.00 20171107_143118 CH 01 GN 2   203
000185 009,13 009,31 009,19 009,25 +18.8736149 +.0097071 +.1431980 +.0000736 +10.66871 +.0548191 +5.119272 +.0187851 +7.58721000 +26208.00 20171107_143123 CH 01 GN 2   201
000186 009,13 009,34 009,20 009,27 +14.3990647 +.0000000 +.1106707 +.0000000 +8.910753 +.0646060 +4.863704 +.0309024 +7.68597000 +24266.00 20171107_143127 CH 01 GN 2   199
000187 009,13 009,37 009,21 009,29 +11.5859911 +.0066143 +.0789996 +.0000451 +1.852666 +.0192405 +2.589125 +.0103797 +6.81855000 +29246.00 20171107_143132 CH 01 GN 3   203
000188 009,13 009,40 009,22 009,31 +9.34191100 +.0093220 +.0976374 +.0000974 +1.641583 +.0219178 +2.001076 +.0383049 +10.4515500 +19152.00 20171107_143137 CH 01 GN 3   201
000189 009,13 009,43 009,23 009,33 +8.04194147 +.0032856 +.0901206 +.0000368 +1.027178 +.0100975 +2.936285 +.0266309 +11.2063300 +18200.00 20171107_143141 CH 01 GN 3   202
000190 009,13 009,46 009,24 009,35 +7.15505829 +.0044062 +.0790978 +.0000487 +41.99130 +.0743383 +6.009900 +.5282067 +11.0548100 +18648.00 20171107_143146 CH 01 GN 1   198
000191 009,13 009,49 009,25 009,37 +6.73595186 +.0062487 +.0715663 +.0000663 -10.62118 +.0707035 -.6940408 +.0093619 +10.6245400 +19656.00 20171107_143151 CH 01 GN 2   201
000192 009,13 009,52 009,26 009,39 +6.43871052 +.0041744 +.0602469 +.0000390 -12.59798 +.0629077 -2.687438 +.0473053 +9.35699000 +21233.00 20171107_143155 CH 01 GN 2   198
000193 009,13 009,55 009,27 009,41 +5.93874264 +.0147888 +.0279131 +.0000695 +60.44473 +1.411881 +6.755251 +.1167910 +4.70017000 +34944.00 20171107_143200 CH 01 GN 2   186
000194 009,14 009,17 009,15 009,16 +220.247714 +.0947741 +1.369370 +.0005892 +13.41184 +.0232004 +7.576401 +.0169347 +6.21741000 +29246.00 20171107_143205 CH 01 GN 1   197
000195 009,14 009,20 009,16 009,18 +93.8314728 +.0819805 +.9235090 +.0008068 -1.831979 +.0068759 +2.521935 +.0075689 +9.84221000 +19656.00 20171107_143209 CH 01 GN 1   200
000196 009,14 009,23 009,17 009,20 +50.1635794 +.0000000 +.5732122 +.0000000 +11.08868 +.0390256 +6.330918 +.0336699 +11.4268600 +16380.00 20171107_143214 CH 01 GN 2   200
000197 009,14 009,26 009,18 009,22 +31.1404252 +.0066187 +.2450315 +.0000520 +30.16982 +.0950081 +11.03233 +.1960155 +7.86860000 +24864.00 20171107_143219 CH 01 GN 1   200
000198 009,14 009,29 009,19 009,24 +21.1334690 +.0067045 +.2321515 +.0000736 +7.110957 +.0192115 +4.999879 +.0127933 +10.9850200 +18648.00 20171107_143224 CH 01 GN 2   199
000199 009,14 009,32 009,20 009,26 +16.4975995 +.0110224 +.1653580 +.0001104 +11.33358 +.0593258 +7.449167 +.0179005 +10.0231600 +19656.00 20171107_143228 CH 01 GN 2   200
000200 009,14 009,35 009,21 009,28 +13.4604636 +.0182202 +.0499774 +.0000676 +2.189185 +.0548246 +4.128658 +.0074033 +3.71291000 +40768.00 20171107_143233 CH 01 GN 3   180
000201 009,14 009,38 009,22 009,30 +10.0572205 +.0058191 +.1102310 +.0000637 +1.936568 +.0575155 +2.934109 +.0191416 +10.9603900 +19152.00 20171107_143238 CH 01 GN 2   202
000202 009,14 009,41 009,23 009,32 +8.38395543 +.0090311 +.1603617 +.0001727 +4.655162 +.0609871 +3.545733 +.0024943 +19.1272200 +11232.00 20171107_143242 CH 01 GN 2   197
000203 009,14 009,44 009,24 009,34 +7.60034681 +.0060038 +.1398576 +.0001104 +4.170383 +.0177323 +3.090285 +.0240959 +18.4014800 +11544.00 20171107_143247 CH 01 GN 2   199
000204 009,14 009,47 009,25 009,36 +6.55149711 +.0041529 +.1299107 +.0000823 +2.679454 +.0426446 +2.903839 +.0292508 +19.8291700 +11232.00 20171107_143252 CH 01 GN 3   201
000205 009,14 009,50 009,26 009,38 +6.64784902 +.0000000 +.1116286 +.0000000 -12.77512 +.0469413 -3.991987 +.0199769 +16.7916900 +12432.00 20171107_143256 CH 01 GN 2   198
000206 009,14 009,53 009,27 009,40 +6.18508093 +.0029900 +.0761642 +.0000368 +5.275313 +.2464412 +1.403677 +.0525181 +12.3141800 +16380.00 20171107_143301 CH 01 GN 2   202
000207 009,14 009,56 009,28 009,42 +5.84628583 +.0045810 +.0704962 +.0000552 +8.330235 +.0522013 +3.195632 +.0486551 +12.0582900 +16380.00 20171107_143306 CH 01 GN 2   198
000208 009,15 009,18 009,16 009,17 +272.890299 +.1297221 +.4899827 +.0002329 +2.255467 +.0487364 +6.417879 +.0050818 +1.79553000 +40835.00 20171107_143311 CH 01 GN 1   87
000209 009,15 009,21 009,17 009,19 +90.4273660 +.1545408 +.8086105 +.0013819 +12.95230 +.0177835 +6.885663 +.0352580 +8.94210000 +21756.00 20171107_143316 CH 01 GN 1   201
000210 009,15 009,24 009,18 009,21 +47.8044755 +.0602918 +.4370299 +.0005511 +3.785713 +.0211656 +2.703109 +.0319428 +9.14203000 +21756.00 20171107_143320 CH 01 GN 2   202
000211 009,15 009,27 009,19 009,23 +28.0880910 +.0123789 +.1671140 +.0000736 +5.082697 +.0257907 +3.905955 +.0189690 +5.94964000 +32864.00 20171107_143325 CH 01 GN 2   193
000212 009,15 009,30 009,20 009,25 +20.3575134 +.0211875 +.1733523 +.0001804 +10.30306 +.0143638 +5.535834 +.0219206 +8.51540000 +22932.00 20171107_143330 CH 01 GN 2   200
000213 009,15 009,33 009,21 009,27 +15.1183375 +.0106350 +.1480693 +.0001041 +9.678711 +.0149254 +5.034534 +.0240428 +9.79402000 +20202.00 20171107_143334 CH 01 GN 2   198
000214 009,15 009,36 009,22 009,29 +11.9789200 +.0031156 +.0707824 +.0000184 +4.377919 +.0333415 +3.583090 +.0303747 +5.90892000 +31767.00 20171107_143339 CH 01 GN 3   194
000215 009,15 009,39 009,23 009,31 +8.80668066 +.0051393 +.1092921 +.0000637 +3.090890 +.0509643 +3.389081 +.0225999 +12.4101400 +16848.00 20171107_143344 CH 01 GN 3   201
000216 009,15 009,42 009,24 009,33 +7.97268202 +.0094460 +.1120694 +.0001327 +2.874021 +.0386367 +2.988058 +.0173999 +14.0566800 +15166.00 20171107_143348 CH 01 GN 3   201
000217 009,15 009,45 009,25 009,35 +6.70727818 +.0000000 +.0680221 +.0000000 -8.939737 +.4085435 +1.412628 +.0474845 +10.1415400 +20667.00 20171107_143353 CH 01 GN 2   202
000218 009,15 009,48 009,26 009,37 +6.78943259 +.0052213 +.0895795 +.0000688 -19.89471 +.1251401 -7.223410 +.0320385 +13.1939700 +15960.00 20171107_143358 CH 01 GN 2   198
000219 009,15 009,51 009,27 009,39 +6.33748324 +.0021434 +.0544322 +.0000184 +3.306682 +.7376148 +1.491029 +.6148933 +8.58893000 +22932.00 20171107_143402 CH 01 GN 2   200
000220 009,15 009,54 009,28 009,41 +5.98736471 +.0000000 +.0618103 +.0000000 +4.195411 +.2510905 +2.756494 +.2148506 +10.3234700 +19656.00 20171107_143407 CH 01 GN 3   202
000221 009,16 009,19 009,17 009,18 +227.194583 +.0843152 +2.245477 +.0008333 +11.07098 +.0214386 +6.257207 +.0121533 +9.88350000 +18648.00 20171107_143412 CH 01 GN 1   200
000222 009,16 009,22 009,18 009,20 +95.5349675 +.0215427 +.9238756 +.0002083 +12.91267 +.0748693 +6.176664 +.0137464 +9.67055000 +20202.00 20171107_143416 CH 01 GN 1   201
000223 009,16 009,25 009,19 009,22 +43.4159290 +.0000000 +.3362489 +.0000000 +7.247754 +.0528774 +4.201053 +.0439555 +7.74483000 +25536.00 20171107_143421 CH 01 GN 2   200
000224 009,16 009,28 009,20 009,24 +25.8367762 +.0219159 +.2126981 +.0001804 +7.689864 +.0127410 +5.531312 +.0148097 +8.23238000 +23619.00 20171107_143426 CH 01 GN 2   200
000225 009,16 009,31 009,21 009,26 +19.7550984 +.0057563 +.1787312 +.0000520 +15.19090 +.1318179 +8.922668 +.0098471 +9.04735000 +21756.00 20171107_143431 CH 01 GN 2   200
000226 009,16 009,34 009,22 009,28 +14.2597091 +.0039472 +.1330158 +.0000368 +6.615001 +.0350334 +4.217918 +.0096980 +9.32809000 +21756.00 20171107_143435 CH 01 GN 2   200
000227 009,16 009,37 009,23 009,30 +10.4933049 +.0085084 +.0818771 +.0000663 +3.878004 +.0687615 +4.056564 +.0417698 +7.80280000 +24864.00 20171107_143440 CH 01 GN 2   200
000228 009,16 009,40 009,24 009,32 +8.66127375 +.0073741 +.1144363 +.0000974 +1.425334 +.0055926 +1.769718 +.0062043 +13.2124100 +15540.00 20171107_143445 CH 01 GN 2   199
000229 009,16 009,43 009,25 009,34 +7.20563677 +.0040354 +.1039738 +.0000582 -8.519158 +.0581876 +1.957126 +.0382788 +14.4295200 +14762.00 20171107_143449 CH 01 GN 2   199
000230 009,16 009,46 009,26 009,36 +6.71966724 +.0024894 +.0993857 +.0000368 -13.17995 +.0506108 -7.455897 +.0502084 +14.7902800 +14762.00 20171107_143454 CH 01 GN 3   204
000231 009,16 009,49 009,27 009,38 +6.75945246 +.0043596 +.0902831 +.0000582 -17.44423 +.0546060 -1.104636 +.0590365 +13.3565700 +15540.00 20171107_143459 CH 01 GN 2   198
000232 009,16 009,52 009,28 009,40 +6.32953434 +.0015846 +.0735365 +.0000184 +3.575773 +.1043019 +3.048008 +.0780564 +11.6180000 +17316.00 20171107_143503 CH 01 GN 2   200
000233 009,16 009,55 009,29 009,42 +6.05517845 +.0034955 +.0318909 +.0000184 +22.84218 +.6202378 +4.202127 +.3769089 +5.26673000 +32864.00 20171107_143508 CH 01 GN 2   188
000234 009,17 009,20 009,18 009,19 +296.738837 +.3280648 +.8213879 +.0009081 +5.730276 +.0465918 +7.029114 +.0159486 +2.76805000 +30788.00 20171107_143513 CH 01 GN 1   96
000235 009,17 009,23 009,19 009,21 +89.6664330 +.1015782 +.5668200 +.0006421 +1.129423 +.0129494 +2.772484 +.0097738 +6.32143000 +26208.00 20171107_143518 CH 01 GN 1   201
000236 009,17 009,26 009,20 009,23 +47.7624240 +.0387539 +.2314299 +.0001877 -7.600139 +.0566478 +.2273258 +.0435985 +4.84544000 +34944.00 20171107_143523 CH 01 GN 2   192
000237 009,17 009,29 009,21 009,25 +28.5052373 +.0183485 +.1716348 +.0001104 -13.58039 +.0164884 -2.840856 +.0082733 +6.02117000 +30973.00 20171107_143527 CH 01 GN 2   194
000238 009,17 009,32 009,22 009,27 +19.3657525 +.0202207 +.1087106 +.0001135 -10.71496 +.1791913 -2.239983 +.0557443 +5.61355000 +32864.00 20171107_143532 CH 01 GN 2   192
000239 009,17 009,35 009,23 009,29 +13.5849039 +.0143705 +.0379359 +.0000401 -8.944279 +.0550928 -1.039382 +.0121256 +2.79251000 +50668.00 20171107_143537 CH 01 GN 3   178
000240 009,17 009,38 009,24 009,31 +10.0882020 +.0072693 +.0599239 +.0000431 -10.58942 +.0772646 -3.002974 +.0046725 +5.94000000 +30973.00 20171107_143541 CH 01 GN 3   195
000241 009,17 009,41 009,25 009,33 +7.94200142 +.0000000 +.0654532 +.0000000 -18.38288 +.0333061 +.5927891 +.0771542 +8.24141000 +26208.00 20171107_143546 CH 01 GN 2   200
000242 009,17 009,44 009,26 009,35 +7.16582799 +.0053809 +.0575027 +.0000431 +12.46009 +.0951258 -9.153995 +.1128641 +8.02458000 +29246.00 20171107_143551 CH 01 GN 2   200
000243 009,17 009,47 009,27 009,37 +7.10085769 +.0022146 +.0590294 +.0000184 -38.03729 +.0699651 -6.389016 +.0836870 +8.31300000 +24864.00 20171107_143555 CH 01 GN 2   200
000244 009,17 009,50 009,28 009,39 +6.73497729 +.0000000 +.0522505 +.0000000 -9.392052 +.2283229 +1.925529 +.0520568 +7.75809000 +26208.00 20171107_143600 CH 01 GN 2   200
000245 009,17 009,53 009,29 009,41 +6.35868662 +.0019954 +.0414895 +.0000130 +1.339132 +.1530506 +4.071628 +.0677279 +6.52486000 +29246.00 20171107_143605 CH 01 GN 2   199
000246 009,17 009,56 009,30 009,43 +6.12027274 +.0020283 +.0392870 +.0000130 +4.107464 +.1130144 +5.636723 +.0300353 +6.41916000 +30973.00 20171107_143609 CH 01 GN 3   196
000247 009,18 009,21 009,19 009,20 +299.709721 +1.314392 +1.140104 +.0049999 +12.09138 +.0386017 +7.138396 +.0272343 +3.80403000 +40768.00 20171107_143614 CH 01 GN 1   179
000248 009,18 009,24 009,20 009,22 +103.331867 +.4530295 +.4128945 +.0018102 +4.284920 +.0252849 +3.274904 +.0033664 +3.99581000 +39797.00 20171107_143619 CH 01 GN 2   186
000249 009,18 009,27 009,21 009,24 +45.3769641 +.0367456 +.1286264 +.0001041 -.3234949 +.0386390 +3.384762 +.0418265 +2.83462000 +64064.00 20171107_143624 CH 01 GN 2   165
000250 009,18 009,30 009,22 009,26 +27.0991044 +.1029336 +.1099063 +.0004174 +5.874181 +.0597781 +6.535380 +.0210178 +4.05572000 +40768.00 20171107_143628 CH 01 GN 3   195
000251 009,18 009,33 009,23 009,28 +17.4961911 +.0722789 +.0748513 +.0003092 -31.48400 +.0534392 -8.001060 +.0635927 +4.27815000 +39797.00 20171107_143633 CH 01 GN 2   192
000252 009,18 009,36 009,24 009,30 +13.5058151 +.0327589 +.0401683 +.0000974 -11.10999 +.0537737 -3.116137 +.0336085 +2.97415000 +45864.00 20171107_143638 CH 01 GN 3   174
000253 009,18 009,39 009,25 009,32 +8.85277503 +.0269690 +.0419840 +.0001279 -26.05515 +.0602610 -2.100084 +.0664538 +4.74247000 +35817.00 20171107_143642 CH 01 GN 2   194
000254 009,18 009,42 009,26 009,34 +7.97681009 +.0301376 +.0378306 +.0001429 -65.05569 +.0422937 -22.57401 +.2759666 +4.74258000 +35817.00 20171107_143647 CH 01 GN 2   186
000255 009,18 009,45 009,27 009,36 +7.03858261 +.0224577 +.0287088 +.0000916 -36.10073 +.0682716 -9.175574 +.0226411 +4.07878000 +38162.00 20171107_143652 CH 01 GN 2   185
000256 009,18 009,48 009,28 009,38 +7.20332935 +.0292372 +.0334922 +.0001359 -4.380417 +.0644925 +.4305474 +.0964402 +4.64955000 +34944.00 20171107_143656 CH 01 GN 3   187
000257 009,18 009,51 009,29 009,40 +6.81373412 +.0214343 +.0241341 +.0000759 -5.190578 +.3240227 +2.338184 +.0588378 +3.54198000 +43680.00 20171107_143701 CH 01 GN 2   173
000258 009,18 009,54 009,30 009,42 +6.44946292 +.0238778 +.0275234 +.0001019 -4.498706 +.0639454 +6.138760 +.0657620 +4.26756000 +39797.00 20171107_143706 CH 01 GN 2   192
000259 009,19 009,22 009,20 009,21 +259.824951 +.0655390 +3.303679 +.0008333 +13.55218 +.0190787 +7.462297 +.0223054 +12.7150200 +15540.00 20171107_143710 CH 01 GN 1   200
000260 009,19 009,25 009,21 009,23 +111.942156 +.0303736 +1.085824 +.0002946 +6.615075 +.0099095 +3.688045 +.0064835 +9.69987000 +19656.00 20171107_143715 CH 01 GN 1   201
000261 009,19 009,28 009,22 009,25 +43.5308672 +.0140499 +.4564093 +.0001473 +6.799903 +.0440832 +4.780510 +.0414540 +10.4847300 +19656.00 20171107_143720 CH 01 GN 2   200
000262 009,19 009,31 009,23 009,27 +25.7525124 +.0089149 +.3008866 +.0001041 +4.984766 +.1376930 +4.775585 +.0603549 +11.6837800 +17714.00 20171107_143724 CH 01 GN 2   199
000263 009,19 009,34 009,24 009,29 +16.8181901 +.0000000 +.2064686 +.0000000 -1.842361 +.0132223 +.5918573 +.0057635 +12.2765100 +16848.00 20171107_143729 CH 01 GN 2   202
000264 009,19 009,37 009,25 009,31 +11.1862424 +.0000000 +.1093191 +.0000000 +4.574863 +.0188439 +4.187831 +.0472012 +9.77264000 +20667.00 20171107_143734 CH 01 GN 2   201
000265 009,19 009,40 009,26 009,33 +8.50473517 +.0026049 +.1700346 +.0000520 -5.874625 +.1176818 -.1757876 +.0137030 +19.9929400 +11232.00 20171107_143738 CH 01 GN 2   200
000266 009,19 009,43 009,27 009,35 +7.33628949 +.0036550 +.1652891 +.0000823 +10.76525 +.3918587 +4.066449 +.0208725 +22.5303500 +9576.000 20171107_143743 CH 01 GN 3   198
000267 009,19 009,46 009,28 009,37 +7.42848310 +.0083347 +.1673615 +.0001877 +7.159289 +.0457094 +4.323334 +.0126671 +22.5297100 +9828.000 20171107_143748 CH 01 GN 2   198
000268 009,19 009,49 009,29 009,39 +7.26244219 +.0050600 +.1494959 +.0001041 +5.822767 +.0802697 +4.454569 +.0645502 +20.5848000 +10995.00 20171107_143752 CH 01 GN 2   203
000269 009,19 009,52 009,30 009,41 +6.79172238 +.0061666 +.1110733 +.0001008 +15.47562 +.1126282 +6.406394 +.0258387 +16.3542300 +13104.00 20171107_143757 CH 01 GN 2   200
000270 009,19 009,55 009,31 009,43 +6.44553478 +.0090110 +.0426742 +.0000596 +27.98153 +.0991231 +3.282778 +.0756897 +6.62074000 +29246.00 20171107_143802 CH 01 GN 2   203
000271 009,20 009,23 009,21 009,22 +296.873112 +.1170241 +2.989708 +.0011785 +17.69585 +.0246478 +9.911652 +.0285479 +10.0706600 +19656.00 20171107_143806 CH 01 GN 1   199
000272 009,20 009,26 009,22 009,24 +91.6701845 +.0758413 +.6662286 +.0005511 +11.79371 +.0114225 +6.802004 +.0150248 +7.26767000 +26208.00 20171107_143811 CH 01 GN 2   201
000273 009,20 009,29 009,23 009,26 +38.4286863 +.0213477 +.3750201 +.0002083 +12.71219 +.0891685 +8.056873 +.0605300 +9.75886000 +20202.00 20171107_143816 CH 01 GN 2   199
000274 009,20 009,32 009,24 009,28 +25.7289149 +.0142866 +.2297412 +.0001275 +.3049518 +.0368240 +1.571768 +.0211977 +8.92930000 +21756.00 20171107_143821 CH 01 GN 2   199
000275 009,20 009,35 009,25 009,30 +15.2633078 +.0210411 +.0542529 +.0000747 +10.31316 +.0624850 +4.748311 +.2079148 +3.55447000 +43680.00 20171107_143825 CH 01 GN 3   182
000276 009,20 009,38 009,26 009,32 +10.0469930 +.0000000 +.0965274 +.0000000 -5.938204 +.2863433 -1.329880 +.1653415 +9.60760000 +21756.00 20171107_143830 CH 01 GN 2   200
000277 009,20 009,41 009,27 009,34 +8.05351530 +.0023288 +.1273295 +.0000368 -6.833056 +.1324908 +2.621622 +.2144042 +15.8104300 +13104.00 20171107_143835 CH 01 GN 2   198
000278 009,20 009,44 009,28 009,36 +7.33163339 +.0017067 +.1118615 +.0000260 +12.96816 +.1046829 +4.881210 +.1952412 +15.2573900 +14040.00 20171107_143839 CH 01 GN 2   199
000279 009,20 009,47 009,29 009,38 +7.70152205 +.0022625 +.1253345 +.0000368 +8.870098 +.0101328 +4.821893 +.0360634 +16.2740000 +11809.00 20171107_143844 CH 01 GN 3   202
000280 009,20 009,50 009,30 009,40 +7.28857075 +.0000000 +.1045389 +.0000000 +5.896366 +.1974383 +4.825282 +.0340542 +14.3428600 +14762.00 20171107_143849 CH 01 GN 2   202
000281 009,20 009,53 009,31 009,42 +6.70807648 +.0000000 +.0716157 +.0000000 +10.87121 +.2944882 +4.982422 +.1309767 +10.6760500 +19656.00 20171107_143853 CH 01 GN 2   200
000282 009,20 009,56 009,32 009,44 +6.17900013 +.0017544 +.0648387 +.0000184 +16.00771 +.0584527 +5.971277 +.0823582 +10.4934000 +19656.00 20171107_143858 CH 01 GN 2   197
000283 009,21 009,24 009,22 009,23 +385.555372 +.1107414 +4.103080 +.0011785 +13.60246 +.0209891 +7.187268 +.0163535 +10.6420000 +18200.00 20171107_143903 CH 01 GN 1   200
000284 009,21 009,27 009,23 009,25 +85.4364812 +.0875976 +.5924046 +.0006073 +9.909376 +.0168128 +7.368511 +.0562622 +6.93386000 +27664.00 20171107_143907 CH 01 GN 1   200
000285 009,21 009,30 009,24 009,27 +43.5267286 +.0210640 +.4304928 +.0002083 +4.874436 +.1671107 +3.448466 +.1485971 +9.89031000 +19656.00 20171107_143912 CH 01 GN 2   199
000286 009,21 009,33 009,25 009,29 +20.7242857 +.0062684 +.2434966 +.0000736 +6.688510 +.0772905 +4.992018 +.0532245 +11.7493400 +16380.00 20171107_143917 CH 01 GN 2   200
000287 009,21 009,36 009,26 009,31 +14.7666479 +.0108233 +.1004832 +.0000736 +4.324006 +.0281639 +1.919425 +.1620171 +6.80474000 +29246.00 20171107_143921 CH 01 GN 3   200
000288 009,21 009,39 009,27 009,33 +9.11087058 +.0000000 +.1412066 +.0000000 -2.849015 +.3828431 +2.645696 +.0461734 +15.4987000 +14040.00 20171107_143926 CH 01 GN 2   203
000289 009,21 009,42 009,28 009,35 +7.56693232 +.0020506 +.1358688 +.0000368 +21.39011 +.1859146 +5.771891 +.2966096 +17.9556000 +11809.00 20171107_143931 CH 01 GN 2   201
000290 009,21 009,45 009,29 009,37 +7.95430400 +.0030912 +.0947428 +.0000368 +5.363254 +.0224819 +4.504825 +.0160434 +11.9108900 +17714.00 20171107_143935 CH 01 GN 2   198
000291 009,21 009,48 009,30 009,39 +7.71317518 +.0000000 +.1286499 +.0000000 +6.894292 +.0076175 +5.101208 +.0435289 +16.6792400 +12432.00 20171107_143940 CH 01 GN 2   199
000292 009,21 009,51 009,31 009,41 +7.04212104 +.0036655 +.0707371 +.0000368 +14.97120 +.3326400 +4.609178 +.0913240 +10.0448600 +19656.00 20171107_143945 CH 01 GN 3   202
000293 009,21 009,54 009,32 009,43 +6.53726551 +.0026420 +.0789057 +.0000318 +14.98003 +.0378933 +5.889687 +.0463844 +12.0701400 +17714.00 20171107_143949 CH 01 GN 3   198
000294 009,22 009,25 009,23 009,24 +253.222298 +.2066580 +2.394692 +.0019543 +21.85725 +.0280202 +12.21623 +.0265378 +9.45688000 +19656.00 20171107_143954 CH 01 GN 1   201
000295 009,22 009,28 009,24 009,26 +93.9417044 +.0762806 +.9599874 +.0007795 +7.341314 +.0103751 +4.334046 +.0089897 +10.2189700 +19656.00 20171107_143959 CH 01 GN 1   200
000296 009,22 009,31 009,25 009,28 +41.2926881 +.0182971 +.4701560 +.0002083 +8.279888 +.0372854 +4.599259 +.0379661 +11.3859400 +18648.00 20171107_144003 CH 01 GN 2   200
000297 009,22 009,34 009,26 009,30 +20.5324933 +.0115072 +.2458593 +.0001377 +8.574414 +.0456765 +5.121139 +.0179370 +11.9741600 +17714.00 20171107_144008 CH 01 GN 2   202
000298 009,22 009,37 009,27 009,32 +13.5003284 +.0067247 +.1280421 +.0000637 +17.84740 +.0348322 +7.666618 +.0413145 +9.48437000 +21756.00 20171107_144013 CH 01 GN 2   200
000299 009,22 009,40 009,28 009,34 +8.72870911 +.0146726 +.1639475 +.0002755 +5.970749 +.0202503 +4.471611 +.0047576 +18.7825700 +11544.00 20171107_144018 CH 01 GN 2   198
000300 009,22 009,43 009,29 009,36 +7.91880282 +.0140292 +.1701529 +.0003014 +12.73883 +.2233285 +5.397498 +.0727580 +21.4872000 +10192.00 20171107_144022 CH 01 GN 2   200
000301 009,22 009,46 009,30 009,38 +8.34468551 +.0147392 +.1793628 +.0003168 +9.320659 +.0161125 +5.398777 +.0117638 +21.4942600 +10192.00 20171107_144027 CH 01 GN 2   200
000302 009,22 009,49 009,31 009,40 +7.73923940 +.0118169 +.1506263 +.0002299 +6.974477 +.0574932 +4.879159 +.0244313 +19.4626800 +11232.00 20171107_144032 CH 01 GN 2   201
000303 009,22 009,52 009,32 009,42 +6.93026860 +.0077389 +.1093773 +.0001221 +16.67547 +.0862152 +6.466053 +.0661928 +15.7825600 +14040.00 20171107_144036 CH 01 GN 2   200
000304 009,22 009,55 009,33 009,44 +6.39071873 +.0058614 +.0413880 +.0000379 +17.86338 +.0451821 +3.804965 +.1623658 +6.47627000 +30973.00 20171107_144041 CH 01 GN 2   201
000305 009,23 009,26 009,24 009,25 +386.378978 +.3711171 +3.128182 +.0030046 +9.570567 +.0058148 +5.272646 +.0076945 +8.09615000 +22932.00 20171107_144046 CH 01 GN 1   201
000306 009,23 009,29 009,25 009,27 +91.8933106 +.1107067 +1.037567 +.0012499 +7.155063 +.0061971 +4.070048 +.0082018 +11.2910000 +17714.00 20171107_144050 CH 01 GN 1   200
000307 009,23 009,32 009,26 009,29 +40.3346305 +.0444315 +.4121832 +.0004540 +7.204174 +.0336015 +4.139445 +.0906635 +10.2190900 +19656.00 20171107_144055 CH 01 GN 2   200
000308 009,23 009,35 009,27 009,31 +22.4005068 +.0226123 +.0815783 +.0000823 +42.74943 +.1065233 +13.01374 +.0471938 +3.64181000 +40768.00 20171107_144100 CH 01 GN 2   176
000309 009,23 009,38 009,28 009,33 +12.1284952 +.0099711 +.1343830 +.0001104 +8.117991 +.0968128 +4.572378 +.0651124 +11.0799400 +18648.00 20171107_144104 CH 01 GN 3   201
000310 009,23 009,41 009,29 009,35 +9.07275059 +.0180479 +.1832755 +.0003645 +18.06083 +.4831522 +5.189781 +.6042268 +20.2006600 +10694.00 20171107_144109 CH 01 GN 1   199
000311 009,23 009,44 009,30 009,37 +9.36175189 +.0151819 +.1816739 +.0002946 +8.912999 +.0396864 +4.987450 +.0154122 +19.4059800 +11232.00 20171107_144114 CH 01 GN 2   201
000312 009,23 009,47 009,31 009,39 +8.53850936 +.0154623 +.1749469 +.0003168 +6.604515 +.0266366 +4.852441 +.0136041 +20.4891700 +10694.00 20171107_144118 CH 01 GN 2   199
000313 009,23 009,50 009,32 009,41 +7.58011920 +.0110311 +.1339065 +.0001948 +8.305047 +.0159813 +5.153595 +.0129194 +17.6654900 +12432.00 20171107_144123 CH 01 GN 2   201
000314 009,23 009,53 009,33 009,43 +6.92419095 +.0062479 +.0865758 +.0000781 +8.807304 +.1551240 +3.990488 +.3254948 +12.5033900 +16380.00 20171107_144128 CH 01 GN 2   201
