! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-08 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000183 009,13 009,25 009,17 009,21 +35.8529897 +.0223678 +.2361206 +.0001473 +.7342010 +.0773333 +1.796751 +.0184227 +6.58580000 +29246.00 20171108_143113 CH 01 GN 2   199
000184 009,13 009,28 009,18 009,23 +25.8401219 +.0165380 +.1819643 +.0001164 -4.439001 +.2122394 +.0196741 +.1606908 +7.04193000 +27664.00 20171108_143117 CH 01 GN 2   201
000185 009,13 009,31 009,19 009,25 +18.8801193 +.0128393 +.1432695 +.0000974 +10.43110 +.0550012 +5.083076 +.0204509 +7.58838000 +26208.00 20171108_143122 CH 01 GN 2   199
000186 009,13 009,34 009,20 009,27 +14.4059006 +.0057819 +.1123683 +.0000451 +9.103988 +.1638362 +4.897732 +.0680796 +7.80016000 +26208.00 20171108_143127 CH 01 GN 2   200
000187 009,13 009,37 009,21 009,29 +11.5899427 +.0080500 +.0795312 +.0000552 +2.118035 +.1087623 +2.568173 +.0253988 +6.86209000 +29246.00 20171108_143131 CH 01 GN 2   202
000188 009,13 009,40 009,22 009,31 +9.34557598 +.0024691 +.0985602 +.0000260 +1.509838 +.0550932 +1.932524 +.0501216 +10.5461900 +19656.00 20171108_143136 CH 01 GN 3   201
000189 009,13 009,43 009,23 009,33 +8.04247496 +.0097622 +.0910168 +.0001104 +1.136602 +.0159311 +2.884191 +.0265884 +11.3170200 +17714.00 20171108_143141 CH 01 GN 3   202
000190 009,13 009,46 009,24 009,35 +7.16452777 +.0032999 +.0799391 +.0000368 +39.71896 +1.476498 +5.650172 +.2549439 +11.1576300 +18200.00 20171108_143146 CH 01 GN 1   198
000191 009,13 009,49 009,25 009,37 +6.74196852 +.0029744 +.0722823 +.0000318 -10.35259 +.1752848 -.7501141 +.0426106 +10.7212500 +18648.00 20171108_143150 CH 01 GN 2   200
000192 009,13 009,52 009,26 009,39 +6.44345951 +.0030690 +.0611171 +.0000291 -12.05127 +.2774997 -3.003901 +.1011172 +9.48515000 +21756.00 20171108_143155 CH 01 GN 2   200
000193 009,13 009,55 009,27 009,41 +5.94739819 +.0046085 +.0278624 +.0000215 +59.85610 +.3029162 +5.383582 +.1248991 +4.68482000 +34944.00 20171108_143200 CH 01 GN 2   186
000194 009,14 009,17 009,15 009,16 +220.317794 +.0470936 +1.378319 +.0002946 +13.31862 +.0281574 +7.548186 +.0210764 +6.25605000 +28392.00 20171108_143204 CH 01 GN 1   197
000195 009,14 009,20 009,16 009,18 +93.9369427 +.0559785 +.9249454 +.0005511 -2.246013 +.0677337 +2.482395 +.0122385 +9.84645000 +19656.00 20171108_143209 CH 01 GN 1   200
000196 009,14 009,23 009,17 009,20 +50.2372142 +.0182317 +.5740506 +.0002083 +11.69808 +.0528002 +6.488870 +.0456580 +11.4268000 +17714.00 20171108_143214 CH 01 GN 2   200
000197 009,14 009,26 009,18 009,22 +31.1961181 +.0093588 +.2454991 +.0000736 +30.64137 +.0933608 +11.52044 +.1257845 +7.86954000 +24864.00 20171108_143218 CH 01 GN 1   199
000198 009,14 009,29 009,19 009,24 +21.1471747 +.0133674 +.2330425 +.0001473 +7.150326 +.0295654 +5.062767 +.0051063 +11.0200300 +18648.00 20171108_143223 CH 01 GN 2   199
000199 009,14 009,32 009,20 009,26 +16.5055353 +.0073132 +.1662227 +.0000736 +11.56062 +.0528808 +7.619893 +.0180480 +10.0707300 +19656.00 20171108_143228 CH 01 GN 2   199
000200 009,14 009,35 009,21 009,28 +13.4717888 +.0180680 +.0495012 +.0000663 +1.943586 +.1080780 +4.351806 +.0353526 +3.67444000 +40768.00 20171108_143232 CH 01 GN 3   181
000201 009,14 009,38 009,22 009,30 +10.0611639 +.0076099 +.1088759 +.0000823 +1.960579 +.2124435 +3.099306 +.0628237 +10.8214100 +18648.00 20171108_143237 CH 01 GN 2   199
000202 009,14 009,41 009,23 009,32 +8.38637673 +.0081663 +.1648556 +.0001605 +4.287569 +.1385454 +3.374043 +.0940823 +19.6575500 +10694.00 20171108_143242 CH 01 GN 2   202
000203 009,14 009,44 009,24 009,34 +7.60189428 +.0043576 +.1436599 +.0000823 +3.870319 +.0717666 +2.861548 +.0718362 +18.8979200 +11232.00 20171108_143246 CH 01 GN 2   203
000204 009,14 009,47 009,25 009,36 +6.55556280 +.0000000 +.1305300 +.0000000 +1.750095 +.0377690 +2.552209 +.0239025 +19.9113400 +10694.00 20171108_143251 CH 01 GN 2   202
000205 009,14 009,50 009,26 009,38 +6.65653517 +.0015445 +.1122224 +.0000260 -13.40685 +.1131680 -4.398495 +.0349306 +16.8589900 +12432.00 20171108_143256 CH 01 GN 2   198
000206 009,14 009,53 009,27 009,40 +6.19302882 +.0064658 +.0748243 +.0000781 +3.784730 +.2561999 +1.477326 +.1586381 +12.0820300 +16380.00 20171108_143300 CH 01 GN 2   198
000207 009,14 009,56 009,28 009,42 +5.84856016 +.0054951 +.0706601 +.0000663 +7.977765 +.2735630 +2.942677 +.3117740 +12.0816300 +16848.00 20171108_143305 CH 01 GN 2   198
000208 009,15 009,18 009,16 009,17 +274.102739 +.0585158 +.4879111 +.0001041 +4.244851 +.0207414 +6.691854 +.0083211 +1.78003000 +41213.00 20171108_143310 CH 01 GN 1   88
000209 009,15 009,21 009,17 009,19 +90.7541750 +.1009275 +.8165643 +.0009081 +12.86147 +.0049720 +6.757446 +.0272360 +8.99754000 +21756.00 20171108_143315 CH 01 GN 1   201
000210 009,15 009,24 009,18 009,21 +47.8763976 +.0364516 +.4326417 +.0003294 +4.354572 +.0436388 +3.094846 +.0734094 +9.03664000 +22932.00 20171108_143320 CH 01 GN 2   200
000211 009,15 009,27 009,19 009,23 +28.1134600 +.0248480 +.1666686 +.0001473 +5.242616 +.0152998 +3.958572 +.0676791 +5.92843000 +32864.00 20171108_143324 CH 01 GN 2   193
000212 009,15 009,30 009,20 009,25 +20.3773455 +.0178608 +.1732335 +.0001518 +10.30199 +.0821434 +5.618369 +.0129305 +8.50128000 +19656.00 20171108_143329 CH 01 GN 2   200
000213 009,15 009,33 009,21 009,27 +15.1287531 +.0052618 +.1497398 +.0000520 +10.07039 +.2004810 +5.273078 +.1670897 +9.89770000 +19656.00 20171108_143334 CH 01 GN 2   200
000214 009,15 009,36 009,22 009,29 +11.9876754 +.0088313 +.0706934 +.0000520 +4.282431 +.1411728 +3.603019 +.0215012 +5.89718000 +32864.00 20171108_143339 CH 01 GN 3   194
000215 009,15 009,39 009,23 009,31 +8.80933651 +.0075845 +.1090520 +.0000938 +2.926035 +.0400726 +3.269999 +.0284268 +12.3791400 +17714.00 20171108_143343 CH 01 GN 2   202
000216 009,15 009,42 009,24 009,33 +7.97482664 +.0018593 +.1116865 +.0000260 +2.592612 +.0177281 +2.806872 +.0069838 +14.0048900 +13104.00 20171108_143348 CH 01 GN 3   201
000217 009,15 009,45 009,25 009,35 +6.72243953 +.0066850 +.0641365 +.0000637 -12.77150 +.1652724 +1.084249 +.0275973 +9.54066000 +21756.00 20171108_143353 CH 01 GN 2   198
000218 009,15 009,48 009,26 009,37 +6.80082863 +.0028011 +.0893932 +.0000368 -20.70089 +.1707064 -7.688950 +.0225967 +13.1444600 +15540.00 20171108_143357 CH 01 GN 2   199
000219 009,15 009,51 009,27 009,39 +6.35278960 +.0030553 +.0541429 +.0000260 +2.407886 +.0886542 +.2622688 +.0589181 +8.52270000 +23619.00 20171108_143402 CH 01 GN 2   200
000220 009,15 009,54 009,28 009,41 +5.98783351 +.0017898 +.0615886 +.0000184 +4.312970 +.0194841 +2.988538 +.0337724 +10.2856300 +20667.00 20171108_143407 CH 01 GN 3   202
000221 009,16 009,19 009,17 009,18 +227.356230 +.2934709 +2.236407 +.0028867 +10.35334 +.0158602 +5.996840 +.0134903 +9.83658000 +19656.00 20171108_143411 CH 01 GN 1   201
000222 009,16 009,22 009,18 009,20 +95.7691176 +.0305837 +.9225649 +.0002946 +12.73560 +.0411353 +6.120262 +.0044007 +9.63322000 +20202.00 20171108_143416 CH 01 GN 1   202
000223 009,16 009,25 009,19 009,22 +43.4126049 +.0254367 +.3325822 +.0001948 +7.253935 +.0389076 +4.231705 +.0697271 +7.66096000 +24864.00 20171108_143421 CH 01 GN 2   199
000224 009,16 009,28 009,20 009,24 +25.8654830 +.0254070 +.2120894 +.0002083 +7.792419 +.0130133 +5.628379 +.0335235 +8.19971000 +23619.00 20171108_143425 CH 01 GN 2   200
000225 009,16 009,31 009,21 009,26 +19.7657578 +.0115532 +.1782015 +.0001041 +15.52724 +.1206499 +9.300087 +.0913011 +9.01567000 +22932.00 20171108_143430 CH 01 GN 2   200
000226 009,16 009,34 009,22 009,28 +14.2730015 +.0000000 +.1328882 +.0000000 +6.371972 +.0669735 +4.162521 +.0596742 +9.31046000 +21233.00 20171108_143435 CH 01 GN 2   200
000227 009,16 009,37 009,23 009,30 +10.4940169 +.0078468 +.0816725 +.0000610 +3.700020 +.0633015 +4.067708 +.0432213 +7.78277000 +24864.00 20171108_143439 CH 01 GN 2   200
000228 009,16 009,40 009,24 009,32 +8.66703622 +.0027940 +.1142135 +.0000368 +.7228566 +.0125204 +1.425663 +.0381741 +13.1779200 +15540.00 20171108_143444 CH 01 GN 3   199
000229 009,16 009,43 009,25 009,34 +7.21330102 +.0025599 +.1037496 +.0000368 -8.963694 +.0530122 +1.654270 +.0005783 +14.3831000 +14762.00 20171108_143449 CH 01 GN 2   200
000230 009,16 009,46 009,26 009,36 +6.73074868 +.0082875 +.0969135 +.0001193 -14.41418 +.1706675 -8.427406 +.0390038 +14.3986300 +15166.00 20171108_143453 CH 01 GN 2   200
000231 009,16 009,49 009,27 009,38 +6.76631464 +.0033100 +.0921912 +.0000451 -17.87772 +.0586823 -1.359239 +.0300462 +13.6250300 +15540.00 20171108_143458 CH 01 GN 2   203
000232 009,16 009,52 009,28 009,40 +6.33077291 +.0035628 +.0731545 +.0000411 +3.994420 +.0738163 +3.182303 +.0366347 +11.5553900 +18648.00 20171108_143503 CH 01 GN 2   200
000233 009,16 009,55 009,29 009,42 +6.06145953 +.0039452 +.0316192 +.0000205 +21.44264 +.3390340 +3.276486 +.2640797 +5.21644000 +32864.00 20171108_143507 CH 01 GN 2   188
000234 009,17 009,20 009,18 009,19 +298.770995 +.2800919 +.8314946 +.0007795 +7.651510 +.0418764 +7.326926 +.0265786 +2.78305000 +30576.00 20171108_143513 CH 01 GN 1   96
000235 009,17 009,23 009,19 009,21 +89.6131395 +.0849658 +.5601914 +.0005311 +1.649418 +.0138345 +2.724033 +.0140487 +6.25122000 +29246.00 20171108_143517 CH 01 GN 1   197
000236 009,17 009,26 009,20 009,23 +47.7995838 +.0293134 +.2246852 +.0001377 -6.465576 +.0561229 +.7777990 +.0513607 +4.70057000 +37242.00 20171108_143522 CH 01 GN 2   186
000237 009,17 009,29 009,21 009,25 +28.5021595 +.0222473 +.1765295 +.0001377 -12.62451 +.0549483 -1.986976 +.0145584 +6.19355000 +30973.00 20171108_143527 CH 01 GN 2   198
000238 009,17 009,32 009,22 009,27 +19.3546456 +.0215121 +.1123647 +.0001248 -9.099917 +.0890848 -.6784156 +.2242696 +5.80557000 +30973.00 20171108_143531 CH 01 GN 2   196
000239 009,17 009,35 009,23 009,29 +13.5933035 +.0115577 +.0342369 +.0000291 -10.52519 +.0344657 -1.283702 +.0219061 +2.51866000 +51833.00 20171108_143536 CH 01 GN 3   162
000240 009,17 009,38 009,24 009,31 +10.1081263 +.0086998 +.0605105 +.0000520 -12.93277 +.0376793 -4.358907 +.0343741 +5.98633000 +31767.00 20171108_143541 CH 01 GN 3   194
000241 009,17 009,41 009,25 009,33 +7.94875377 +.0022157 +.0660438 +.0000184 -18.15489 +.1350617 +.4662051 +.0584459 +8.30871000 +23619.00 20171108_143546 CH 01 GN 2   199
000242 009,17 009,44 009,26 009,35 +7.19068443 +.0042117 +.0587987 +.0000344 +9.033358 +1.311592 -11.49735 +.4862349 +8.17707000 +24864.00 20171108_143550 CH 01 GN 2   200
000243 009,17 009,47 009,27 009,37 +7.11104732 +.0000000 +.0597022 +.0000000 -38.49253 +.0978188 -6.458721 +.1845827 +8.39570000 +24266.00 20171108_143555 CH 01 GN 2   200
000244 009,17 009,50 009,28 009,39 +6.73498611 +.0016654 +.0526536 +.0000130 -8.694174 +.1477580 +2.167181 +.1880211 +7.81793000 +26208.00 20171108_143600 CH 01 GN 2   199
000245 009,17 009,53 009,29 009,41 +6.35843815 +.0014002 +.0417778 +.0000092 +1.734174 +.2156647 +4.229040 +.1479254 +6.57045000 +29246.00 20171108_143604 CH 01 GN 3   199
000246 009,17 009,56 009,30 009,43 +6.12143049 +.0000000 +.0407915 +.0000000 +3.935618 +.1103169 +5.497460 +.3461500 +6.66373000 +29246.00 20171108_143609 CH 01 GN 2   201
000247 009,18 009,21 009,19 009,20 +300.521539 +1.543286 +1.135914 +.0058333 +12.00307 +.0511570 +6.983281 +.0319830 +3.77981000 +38162.00 20171108_143614 CH 01 GN 1   180
000248 009,18 009,24 009,20 009,22 +103.511984 +.5009187 +.4089820 +.0019791 +3.558420 +.0312483 +3.129672 +.0040099 +3.95106000 +42652.00 20171108_143618 CH 01 GN 2   187
000249 009,18 009,27 009,21 009,24 +45.4225541 +.0556904 +.1274334 +.0001562 +.1881766 +.0233847 +3.915691 +.0470049 +2.80551000 +50668.00 20171108_143623 CH 01 GN 2   166
000250 009,18 009,30 009,22 009,26 +27.1088051 +.0852927 +.0958106 +.0003014 +8.427038 +.1931935 +7.465662 +.0998845 +3.53430000 +42652.00 20171108_143628 CH 01 GN 3   173
000251 009,18 009,33 009,23 009,28 +17.5273110 +.0575801 +.0713419 +.0002343 -32.10593 +.0309775 -8.354973 +.1155000 +4.07033000 +39797.00 20171108_143632 CH 01 GN 2   185
000252 009,18 009,36 009,24 009,30 +13.5404498 +.0350766 +.0398917 +.0001033 -13.75496 +.0636722 -4.468588 +.0340922 +2.94612000 +50668.00 20171108_143637 CH 01 GN 3   174
000253 009,18 009,39 009,25 009,32 +8.87287287 +.0228233 +.0401748 +.0001033 -27.88510 +.1154951 -2.638963 +.0453019 +4.52783000 +37242.00 20171108_143642 CH 01 GN 2   188
000254 009,18 009,42 009,26 009,34 +8.00105717 +.0282896 +.0374631 +.0001324 -67.35571 +.0507164 -23.90106 +.2885499 +4.68228000 +34944.00 20171108_143646 CH 01 GN 2   187
000255 009,18 009,45 009,27 009,36 +7.06948139 +.0157605 +.0280077 +.0000624 -39.84792 +.2220815 -10.99267 +.0778356 +3.96178000 +40768.00 20171108_143651 CH 01 GN 2   186
000256 009,18 009,48 009,28 009,38 +7.20337776 +.0304195 +.0329911 +.0001393 -4.239626 +.2779536 +.7183753 +.0954802 +4.57995000 +35817.00 20171108_143656 CH 01 GN 3   188
000257 009,18 009,51 009,29 009,40 +6.81522755 +.0199578 +.0238387 +.0000698 -4.724654 +.1224894 +2.743848 +.3901206 +3.49787000 +42652.00 20171108_143700 CH 01 GN 2   174
000258 009,18 009,54 009,30 009,42 +6.44756934 +.0547162 +.0260937 +.0002214 -4.471194 +.3414617 +6.780947 +.1582757 +4.04706000 +39797.00 20171108_143705 CH 01 GN 3   186
000259 009,19 009,22 009,20 009,21 +260.699512 +.1315475 +3.302968 +.0016666 +13.55413 +.0174206 +7.405837 +.0198639 +12.6696400 +15540.00 20171108_143710 CH 01 GN 1   200
000260 009,19 009,25 009,21 009,23 +112.324656 +.0689962 +1.072515 +.0006588 +6.715485 +.0102096 +3.778669 +.0055290 +9.54835000 +20202.00 20171108_143714 CH 01 GN 1   199
000261 009,19 009,28 009,22 009,25 +43.6030169 +.0223394 +.4546220 +.0002329 +7.001420 +.0589940 +4.951607 +.0378556 +10.4263900 +19656.00 20171108_143719 CH 01 GN 2   201
000262 009,19 009,31 009,23 009,27 +25.7835293 +.0063146 +.3007207 +.0000736 +4.979469 +.1069763 +4.728406 +.0219140 +11.6632900 +17714.00 20171108_143724 CH 01 GN 2   199
000263 009,19 009,34 009,24 009,29 +16.8360143 +.0103958 +.2065991 +.0001275 -2.501366 +.0260407 +.2766710 +.0083253 +12.2712600 +16380.00 20171108_143728 CH 01 GN 2   202
000264 009,19 009,37 009,25 009,31 +11.1997723 +.0037751 +.1092341 +.0000368 +4.184587 +.0115348 +3.904547 +.0379917 +9.75325000 +20667.00 20171108_143733 CH 01 GN 2   201
000265 009,19 009,40 009,26 009,33 +8.51422290 +.0073864 +.1698006 +.0001473 -6.334250 +.0732623 -.3744979 +.0071260 +19.9431800 +11232.00 20171108_143738 CH 01 GN 2   201
000266 009,19 009,43 009,27 009,35 +7.34742276 +.0036650 +.1650881 +.0000823 +9.864972 +.2080101 +3.573121 +.2934795 +22.4688500 +9828.000 20171108_143743 CH 01 GN 2   200
000267 009,19 009,46 009,28 009,37 +7.43616371 +.0061305 +.1671352 +.0001377 +7.051413 +.0368563 +4.306511 +.0330869 +22.4760100 +9576.000 20171108_143747 CH 01 GN 2   200
000268 009,19 009,49 009,29 009,39 +7.26715785 +.0048106 +.1471826 +.0000974 +6.146921 +.2727224 +4.528591 +.0455216 +20.2531200 +10995.00 20171108_143752 CH 01 GN 2   200
000269 009,19 009,52 009,30 009,41 +6.79582459 +.0000000 +.1099987 +.0000000 +15.54926 +.0211820 +6.371161 +.0439095 +16.1862300 +14040.00 20171108_143757 CH 01 GN 2   200
000270 009,19 009,55 009,31 009,43 +6.44365961 +.0068156 +.0408232 +.0000431 +28.16970 +.3598436 +2.789829 +.0066138 +6.33542000 +30006.00 20171108_143801 CH 01 GN 2   197
000271 009,20 009,23 009,21 009,22 +298.208137 +.2757218 +2.989253 +.0027638 +17.71376 +.0210855 +9.909819 +.0245011 +10.0240500 +19656.00 20171108_143806 CH 01 GN 1   199
000272 009,20 009,26 009,22 009,24 +91.9009656 +.0729608 +.6690206 +.0005311 +11.82083 +.0166512 +6.857516 +.0152760 +7.27980000 +25536.00 20171108_143811 CH 01 GN 2   202
000273 009,20 009,29 009,23 009,26 +38.4716377 +.0351412 +.3782219 +.0003454 +12.82413 +.0485429 +8.208222 +.0500764 +9.83119000 +19656.00 20171108_143815 CH 01 GN 2   201
000274 009,20 009,32 009,24 009,28 +25.7543821 +.0337000 +.2320871 +.0003036 -.2203051 +.0059891 +1.333679 +.0121075 +9.01156000 +21756.00 20171108_143820 CH 01 GN 2   200
000275 009,20 009,35 009,25 009,30 +15.2846485 +.0191013 +.0541325 +.0000676 +9.705432 +.0142243 +4.441872 +.0509859 +3.54163000 +41738.00 20171108_143825 CH 01 GN 3   184
000276 009,20 009,38 009,26 009,32 +10.0652767 +.0047154 +.0962679 +.0000451 -6.712515 +.1267296 -1.793224 +.0394731 +9.56436000 +20667.00 20171108_143829 CH 01 GN 2   199
000277 009,20 009,41 009,27 009,34 +8.06130435 +.0040055 +.1283589 +.0000637 -7.299920 +.1604874 +2.808452 +.1476328 +15.9228500 +13744.00 20171108_143834 CH 01 GN 1   201
000278 009,20 009,44 009,28 009,36 +7.33603458 +.0058553 +.1130222 +.0000902 +12.17760 +.0198191 +4.827633 +.0537947 +15.4064500 +14040.00 20171108_143839 CH 01 GN 2   202
000279 009,20 009,47 009,29 009,38 +7.70609991 +.0031645 +.1268239 +.0000520 +8.865363 +.0280704 +4.813682 +.0458115 +16.4576000 +14040.00 20171108_143843 CH 01 GN 3   205
000280 009,20 009,50 009,30 009,40 +7.29236763 +.0018353 +.1034650 +.0000260 +5.930311 +.0394336 +4.861351 +.1218768 +14.1881300 +14762.00 20171108_143848 CH 01 GN 2   201
000281 009,20 009,53 009,31 009,42 +6.70972623 +.0064795 +.0713368 +.0000688 +11.21523 +.0308395 +4.797238 +.0466799 +10.6318600 +18648.00 20171108_143853 CH 01 GN 3   200
000282 009,20 009,56 009,32 009,44 +6.17828763 +.0045827 +.0656693 +.0000487 +15.79472 +.1399434 +6.131471 +.0140095 +10.6290600 +19656.00 20171108_143857 CH 01 GN 2   200
000283 009,21 009,24 009,22 009,23 +386.910892 +.1098659 +4.150315 +.0011785 +13.74033 +.0260124 +7.274783 +.0188058 +10.7268000 +17714.00 20171108_143902 CH 01 GN 1   200
000284 009,21 009,27 009,23 009,25 +85.5854137 +.0553910 +.6022080 +.0003897 +9.956060 +.0444862 +7.317935 +.0295412 +7.03634000 +32864.00 20171108_143907 CH 01 GN 1   202
000285 009,21 009,30 009,24 009,27 +43.5638709 +.0441583 +.4359902 +.0004419 +5.025777 +.0938782 +3.416291 +.0883964 +10.0080700 +19656.00 20171108_143911 CH 01 GN 2   200
000286 009,21 009,33 009,25 009,29 +20.7440969 +.0175644 +.2460428 +.0002083 +6.736794 +.0228009 +4.901341 +.0260523 +11.8608600 +16848.00 20171108_143916 CH 01 GN 2   199
000287 009,21 009,36 009,26 009,31 +14.7979794 +.0066062 +.1010240 +.0000451 +3.685360 +.1470937 +1.502909 +.0195003 +6.82688000 +29246.00 20171108_143921 CH 01 GN 3   199
000288 009,21 009,39 009,27 009,33 +9.12016335 +.0084924 +.1425942 +.0001327 -2.588744 +.0683057 +2.668902 +.0132544 +15.6350500 +13104.00 20171108_143925 CH 01 GN 2   202
000289 009,21 009,42 009,28 009,35 +7.56979525 +.0035088 +.1375952 +.0000637 +19.90192 +.0387368 +4.952496 +.2029866 +18.1768800 +11544.00 20171108_143930 CH 01 GN 2   200
000290 009,21 009,45 009,29 009,37 +7.97057949 +.0031917 +.0919499 +.0000368 +4.456880 +.0479608 +4.322568 +.0420881 +11.5361700 +18648.00 20171108_143935 CH 01 GN 2   199
000291 009,21 009,48 009,30 009,39 +7.71724467 +.0021352 +.1330725 +.0000368 +7.148807 +.0316368 +5.101352 +.0101448 +17.2435300 +10995.00 20171108_143939 CH 01 GN 2   203
000292 009,21 009,51 009,31 009,41 +7.04533271 +.0018377 +.0705765 +.0000184 +15.20079 +.0847306 +4.466781 +.0331554 +10.0174900 +19656.00 20171108_143944 CH 01 GN 3   200
000293 009,21 009,54 009,32 009,43 +6.53834753 +.0039171 +.0813049 +.0000487 +15.13930 +.0847427 +5.856470 +.1115553 +12.4350900 +16848.00 20171108_143949 CH 01 GN 2   202
000294 009,22 009,25 009,23 009,24 +254.014530 +.2738620 +2.382354 +.0025685 +21.82945 +.0204923 +12.18498 +.0213318 +9.37881000 +20202.00 20171108_143954 CH 01 GN 1   200
000295 009,22 009,28 009,24 009,26 +94.0792084 +.0413670 +.9475921 +.0004166 +7.375124 +.0182145 +4.364768 +.0192910 +10.0722800 +19152.00 20171108_143958 CH 01 GN 1   199
000296 009,22 009,31 009,25 009,28 +41.3647797 +.0000000 +.4708135 +.0000000 +8.253565 +.0506994 +4.589226 +.0338350 +11.3819900 +17714.00 20171108_144003 CH 01 GN 2   201
000297 009,22 009,34 009,26 009,30 +20.5669291 +.0108610 +.2415715 +.0001275 +8.708517 +.0387876 +5.185047 +.0477291 +11.7456300 +17714.00 20171108_144008 CH 01 GN 2   198
000298 009,22 009,37 009,27 009,32 +13.5223409 +.0067467 +.1278334 +.0000637 +17.11250 +.1821901 +7.271962 +.1192958 +9.45350000 +21756.00 20171108_144012 CH 01 GN 2   200
000299 009,22 009,40 009,28 009,34 +8.73455372 +.0190060 +.1675488 +.0003645 +5.928600 +.0214265 +4.501016 +.0100269 +19.1823000 +11809.00 20171108_144017 CH 01 GN 2   203
000300 009,22 009,43 009,29 009,36 +7.92720428 +.0131711 +.1673413 +.0002780 +12.58337 +.0231263 +5.047765 +.0078880 +21.1097600 +9828.000 20171108_144022 CH 01 GN 2   198
000301 009,22 009,46 009,30 009,38 +8.35196018 +.0186076 +.1764954 +.0003932 +9.336387 +.0172809 +5.374132 +.0329186 +21.1322200 +10192.00 20171108_144026 CH 01 GN 2   198
000302 009,22 009,49 009,31 009,40 +7.74320231 +.0140705 +.1475440 +.0002681 +7.103643 +.0686574 +4.959604 +.0541533 +19.0546500 +11232.00 20171108_144031 CH 01 GN 2   198
000303 009,22 009,52 009,32 009,42 +6.93222642 +.0075999 +.1088456 +.0001193 +17.00756 +.1420359 +6.721168 +.0618306 +15.7014000 +14040.00 20171108_144036 CH 01 GN 3   202
000304 009,22 009,55 009,33 009,44 +6.39541642 +.0076478 +.0400057 +.0000478 +16.86407 +.0937365 +3.044061 +.0649906 +6.25538000 +30006.00 20171108_144040 CH 01 GN 2   197
000305 009,23 009,26 009,24 009,25 +387.588715 +.5490773 +3.112682 +.0044095 +9.631769 +.0078421 +5.313728 +.0056960 +8.03089000 +22932.00 20171108_144045 CH 01 GN 1   200
000306 009,23 009,29 009,25 009,27 +92.1218207 +.0699602 +1.026438 +.0007795 +7.173218 +.0088558 +4.115452 +.0109894 +11.1421900 +17714.00 20171108_144050 CH 01 GN 1   198
000307 009,23 009,32 009,26 009,29 +40.4111277 +.0521825 +.4113242 +.0005311 +7.065690 +.0691668 +4.128786 +.0485261 +10.1784900 +19152.00 20171108_144054 CH 01 GN 2   199
000308 009,23 009,35 009,27 009,31 +22.4787959 +.0461618 +.0864736 +.0001775 +41.85701 +.0352708 +12.41799 +.0932075 +3.84690000 +43680.00 20171108_144059 CH 01 GN 2   188
000309 009,23 009,38 009,28 009,33 +12.1421711 +.0033646 +.1328744 +.0000368 +8.198867 +.0301036 +4.637987 +.0551648 +10.9432200 +18648.00 20171108_144104 CH 01 GN 3   198
000310 009,23 009,41 009,29 009,35 +9.08575645 +.0133843 +.1837123 +.0002706 +18.48569 +.0312989 +4.759941 +.1895898 +20.2198200 +11232.00 20171108_144108 CH 01 GN 2   200
000311 009,23 009,44 009,30 009,37 +9.37762544 +.0210646 +.1780958 +.0004000 +8.794141 +.0393046 +4.931839 +.0115668 +18.9915700 +11232.00 20171108_144113 CH 01 GN 2   198
000312 009,23 009,47 009,31 009,39 +8.54336197 +.0116346 +.1752560 +.0002386 +6.671153 +.0825649 +4.986760 +.0192290 +20.5137100 +10694.00 20171108_144118 CH 01 GN 2   199
000313 009,23 009,50 009,32 009,41 +7.58380108 +.0119072 +.1305980 +.0002050 +8.375086 +.1388228 +5.292804 +.0393574 +17.2206600 +12133.00 20171108_144122 CH 01 GN 2   197
