! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-09 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000183 009,13 009,25 009,17 009,21 +35.9136161 +.0078646 +.2378224 +.0000520 +1.285160 +.1290037 +2.066583 +.2309285 +6.62207000 +29246.00 20171109_143114 CH 01 GN 2   200
000184 009,13 009,28 009,18 009,23 +25.8728853 +.0128676 +.1813844 +.0000902 -3.054506 +.4755644 +.6071082 +.5204966 +7.01060000 +27664.00 20171109_143119 CH 01 GN 2   200
000185 009,13 009,31 009,19 009,25 +18.8978133 +.0048303 +.1440527 +.0000368 +10.47616 +.1766019 +4.946868 +.0317939 +7.62272000 +26208.00 20171109_143124 CH 01 GN 2   200
000186 009,13 009,34 009,20 009,27 +14.4187981 +.0057363 +.1133626 +.0000451 +8.817722 +.2332338 +4.435413 +.1233210 +7.86214000 +24864.00 20171109_143128 CH 01 GN 2   200
000187 009,13 009,37 009,21 009,29 +11.5916702 +.0054370 +.0784999 +.0000368 +2.237198 +.0388535 +2.677581 +.0103184 +6.77210000 +27664.00 20171109_143133 CH 01 GN 3   200
000188 009,13 009,40 009,22 009,31 +9.34887057 +.0034758 +.0990329 +.0000368 +1.475670 +.0574556 +1.997516 +.0160552 +10.5930400 +18648.00 20171109_143138 CH 01 GN 3   201
000189 009,13 009,43 009,23 009,33 +8.04395655 +.0040316 +.0899837 +.0000451 +1.328573 +.0096684 +3.074445 +.0218928 +11.1865000 +18200.00 20171109_143142 CH 01 GN 2   199
000190 009,13 009,46 009,24 009,35 +7.17566913 +.0040195 +.0805115 +.0000451 +39.47919 +2.147519 +5.246703 +1.047800 +11.2200700 +17714.00 20171109_143147 CH 01 GN 1   199
000191 009,13 009,49 009,25 009,37 +6.73861707 +.0048380 +.0725384 +.0000520 -9.338219 +.0551431 -.2442842 +.0344644 +10.7645900 +18648.00 20171109_143152 CH 01 GN 2   200
000192 009,13 009,52 009,26 009,39 +6.43675954 +.0057016 +.0606011 +.0000536 -11.28921 +.1757391 -3.137067 +.1193045 +9.41486000 +21756.00 20171109_143156 CH 01 GN 2   198
000193 009,13 009,55 009,27 009,41 +5.98319965 +.0087971 +.0306739 +.0000451 +53.70680 +.1724590 +5.556180 +1.155051 +5.12668000 +35817.00 20171109_143201 CH 01 GN 2   203
000194 009,14 009,17 009,15 009,16 +220.841798 +.0922952 +1.409942 +.0005892 +13.18064 +.0187028 +7.488532 +.0169510 +6.38440000 +27664.00 20171109_143206 CH 01 GN 1   199
000195 009,14 009,20 009,16 009,18 +94.0380965 +.0560586 +.9246183 +.0005511 -2.446490 +.0602302 +2.653397 +.0539465 +9.83238000 +19656.00 20171109_143210 CH 01 GN 1   200
000196 009,14 009,23 009,17 009,20 +50.3526936 +.0127574 +.5814205 +.0001473 +12.21028 +.0884385 +6.521837 +.0034914 +11.5469600 +17714.00 20171109_143215 CH 01 GN 2   202
000197 009,14 009,26 009,18 009,22 +31.2895968 +.0160670 +.2484340 +.0001275 +31.98180 +.6210903 +11.90074 +.4459533 +7.93983000 +24864.00 20171109_143220 CH 01 GN 1   200
000198 009,14 009,29 009,19 009,24 +21.1677557 +.0092136 +.2393016 +.0001041 +7.333546 +.0271205 +5.137991 +.0171749 +11.3050100 +18648.00 20171109_143224 CH 01 GN 2   203
000199 009,14 009,32 009,20 009,26 +16.5208244 +.0081698 +.1665254 +.0000823 +12.05329 +.0299053 +7.913445 +.0562076 +10.0797300 +19656.00 20171109_143229 CH 01 GN 2   199
000200 009,14 009,35 009,21 009,28 +13.4742515 +.0161581 +.0497504 +.0000596 +2.075559 +.2383898 +4.765988 +.1802999 +3.69226000 +41738.00 20171109_143234 CH 01 GN 2   183
000201 009,14 009,38 009,22 009,30 +10.0629209 +.0033785 +.1096669 +.0000368 +2.235678 +.0755925 +3.160843 +.0184194 +10.8981200 +18648.00 20171109_143238 CH 01 GN 3   199
000202 009,14 009,41 009,23 009,32 +8.38935056 +.0042356 +.1631086 +.0000823 +4.594850 +.0289377 +3.559467 +.0107903 +19.4423500 +10995.00 20171109_143243 CH 01 GN 2   199
000203 009,14 009,44 009,24 009,34 +7.60491068 +.0027862 +.1421502 +.0000520 +3.743363 +.0315159 +2.891799 +.0101301 +18.6919000 +11809.00 20171109_143248 CH 01 GN 2   201
000204 009,14 009,47 009,25 009,36 +6.55423243 +.0026425 +.1291740 +.0000520 +2.309518 +.0305014 +3.077165 +.0812082 +19.7085000 +10694.00 20171109_143252 CH 01 GN 2   198
000205 009,14 009,50 009,26 009,38 +6.65330949 +.0030452 +.1137860 +.0000520 -13.95760 +.0206528 -4.444658 +.0687254 +17.1021700 +12432.00 20171109_143257 CH 01 GN 2   200
000206 009,14 009,53 009,27 009,40 +6.18944266 +.0015100 +.0754598 +.0000184 +5.253386 +.1220516 +1.130799 +.0221309 +12.1917100 +16380.00 20171109_143302 CH 01 GN 2   200
000207 009,14 009,56 009,28 009,42 +5.85121657 +.0021342 +.0713912 +.0000260 +8.096093 +.1144398 +3.024041 +.0805421 +12.2010900 +16380.00 20171109_143306 CH 01 GN 3   200
000208 009,15 009,18 009,16 009,17 +274.510677 +.0000000 +.5022200 +.0000000 +5.202182 +.0499780 +6.650292 +.0374138 +1.82951000 +41624.00 20171109_143312 CH 01 GN 1   90
000209 009,15 009,21 009,17 009,19 +91.0106057 +.1302930 +.8231973 +.0011785 +12.93721 +.0181609 +6.749135 +.0181609 +9.04507000 +21756.00 20171109_143316 CH 01 GN 1   199
000210 009,15 009,24 009,18 009,21 +48.0058007 +.0416002 +.4333997 +.0003755 +5.246126 +.1554915 +3.183043 +.1000000 +9.02807000 +21756.00 20171109_143321 CH 01 GN 2   199
000211 009,15 009,27 009,19 009,23 +28.1472242 +.0120962 +.1713791 +.0000736 +5.259565 +.0250905 +4.020208 +.0131871 +6.08867000 +32864.00 20171109_143326 CH 01 GN 2   198
000212 009,15 009,30 009,20 009,25 +20.4063728 +.0137115 +.1733231 +.0001164 +10.18929 +.0134431 +5.541844 +.0147124 +8.49358000 +22932.00 20171109_143331 CH 01 GN 2   199
000213 009,15 009,33 009,21 009,27 +15.1471353 +.0098676 +.1495582 +.0000974 +9.969024 +.1446927 +4.945697 +.0355045 +9.87370000 +20667.00 20171109_143335 CH 01 GN 2   199
000214 009,15 009,36 009,22 009,29 +11.9930635 +.0052505 +.0728421 +.0000318 +4.428754 +.0129046 +3.628942 +.0337716 +6.07369000 +31767.00 20171109_143340 CH 01 GN 3   201
000215 009,15 009,39 009,23 009,31 +8.81284803 +.0056182 +.1080613 +.0000688 +3.212803 +.0443266 +3.427403 +.0278545 +12.2618000 +15166.00 20171109_143345 CH 01 GN 3   199
000216 009,15 009,42 009,24 009,33 +7.97667156 +.0037534 +.1106790 +.0000520 +2.612870 +.0358694 +2.957109 +.0693898 +13.8753400 +14762.00 20171109_143349 CH 01 GN 2   199
000217 009,15 009,45 009,25 009,35 +6.72037757 +.0082162 +.0638973 +.0000781 -13.17738 +1.182365 +2.059083 +.9759403 +9.50800000 +21756.00 20171109_143354 CH 01 GN 2   200
000218 009,15 009,48 009,26 009,37 +6.79772736 +.0000000 +.0905413 +.0000000 -21.44413 +.0901246 -7.838852 +.0086148 +13.3193500 +15540.00 20171109_143359 CH 01 GN 2   201
000219 009,15 009,51 009,27 009,39 +6.34975624 +.0015302 +.0540277 +.0000130 +3.272390 +.6485551 +.0884729 +.0484935 +8.50864000 +23619.00 20171109_143403 CH 01 GN 2   199
000220 009,15 009,54 009,28 009,41 +5.98998120 +.0022328 +.0604929 +.0000225 +4.412746 +.4307940 +3.170783 +.1522491 +10.0990200 +19656.00 20171109_143408 CH 01 GN 2   198
000221 009,16 009,19 009,17 009,18 +227.466035 +.1040631 +2.230918 +.0010206 +10.05392 +.0233536 +5.906378 +.0165133 +9.80770000 +18648.00 20171109_143413 CH 01 GN 1   199
000222 009,16 009,22 009,18 009,20 +96.0188141 +.0000000 +.9199658 +.0000000 +12.63769 +.0304793 +6.133771 +.0774267 +9.58110000 +20667.00 20171109_143417 CH 01 GN 1   200
000223 009,16 009,25 009,19 009,22 +43.5210322 +.0000000 +.3369572 +.0000000 +7.210766 +.0317250 +4.175782 +.0367702 +7.74240000 +24864.00 20171109_143422 CH 01 GN 2   200
000224 009,16 009,28 009,20 009,24 +25.8964611 +.0128107 +.2105555 +.0001041 +8.046853 +.0252664 +5.709371 +.0262638 +8.13067000 +24266.00 20171109_143427 CH 01 GN 2   198
000225 009,16 009,31 009,21 009,26 +19.7926236 +.0000000 +.1782551 +.0000000 +16.15196 +.0235056 +9.472377 +.0251886 +9.00614000 +21756.00 20171109_143431 CH 01 GN 2   199
000226 009,16 009,34 009,22 009,28 +14.2839383 +.0000000 +.1340234 +.0000000 +6.498338 +.0183549 +4.242316 +.0037306 +9.38281000 +21756.00 20171109_143436 CH 01 GN 3   201
000227 009,16 009,37 009,23 009,30 +10.4959082 +.0033234 +.0822388 +.0000260 +3.816446 +.1211107 +4.263680 +.0293049 +7.83532000 +24864.00 20171109_143441 CH 01 GN 3   200
000228 009,16 009,40 009,24 009,32 +8.66971364 +.0000000 +.1158626 +.0000000 +.6352348 +.0033660 +1.429105 +.0098392 +13.3640700 +15540.00 20171109_143445 CH 01 GN 3   200
000229 009,16 009,43 009,25 009,34 +7.20716229 +.0018233 +.1029267 +.0000260 -7.480565 +.0666493 +2.463500 +.1021114 +14.2811700 +14762.00 20171109_143450 CH 01 GN 2   197
000230 009,16 009,46 009,26 009,36 +6.72866736 +.0018228 +.0961208 +.0000260 -15.51359 +.2707009 -8.975786 +.0436950 +14.2852700 +14762.00 20171109_143455 CH 01 GN 3   197
000231 009,16 009,49 009,27 009,38 +6.75896610 +.0019277 +.0913007 +.0000260 -17.26918 +.0430445 -.6282530 +.0796269 +13.5081000 +15540.00 20171109_143459 CH 01 GN 2   200
000232 009,16 009,52 009,28 009,40 +6.32939323 +.0000000 +.0736482 +.0000000 +4.628351 +.4889457 +2.867413 +.1283126 +11.6359100 +17714.00 20171109_143504 CH 01 GN 2   201
000233 009,16 009,55 009,29 009,42 +6.07424089 +.0051681 +.0342138 +.0000291 +20.49112 +.1788750 +2.669680 +.1779982 +5.63261000 +34944.00 20171109_143509 CH 01 GN 2   203
000234 009,17 009,20 009,18 009,19 +299.363324 +.2649465 +.8487249 +.0007511 +8.401484 +.0361129 +7.281569 +.1114024 +2.83510000 +30448.00 20171109_143514 CH 01 GN 1   97
000235 009,17 009,23 009,19 009,21 +89.8269091 +.0518724 +.5704179 +.0003294 +2.183907 +.0039269 +2.871718 +.0107465 +6.35019000 +29246.00 20171109_143519 CH 01 GN 1   199
000236 009,17 009,26 009,20 009,23 +47.8558943 +.0244608 +.2495814 +.0001275 -5.264775 +.0516865 +1.171481 +.0474795 +5.21527000 +34944.00 20171109_143524 CH 01 GN 2   204
000237 009,17 009,29 009,21 009,25 +28.5287238 +.0165754 +.1792739 +.0001041 -11.90178 +.0397157 -1.518235 +.0136104 +6.28398000 +29120.00 20171109_143528 CH 01 GN 2   199
000238 009,17 009,32 009,22 009,27 +19.3743264 +.0097569 +.1156275 +.0000582 -7.605714 +.1001491 -.3758620 +.0889926 +5.96808000 +31767.00 20171109_143533 CH 01 GN 2   200
000239 009,17 009,35 009,23 009,29 +13.6023074 +.0000000 +.0362662 +.0000000 -10.34792 +.1127771 -.9333759 +.0339158 +2.66618000 +46763.00 20171109_143538 CH 01 GN 3   172
000240 009,17 009,38 009,24 009,31 +10.1122008 +.0000000 +.0628204 +.0000000 -13.98239 +.0635143 -4.777745 +.0296082 +6.21234000 +30006.00 20171109_143542 CH 01 GN 3   200
000241 009,17 009,41 009,25 009,33 +7.93267072 +.0000000 +.0663003 +.0000000 -16.39253 +.1826537 +1.677971 +.0680238 +8.35788000 +24864.00 20171109_143547 CH 01 GN 2   199
000242 009,17 009,44 009,26 009,35 +7.19930709 +.0027479 +.0590777 +.0000225 +8.486785 +.1413392 -12.16465 +.0826030 +8.20603000 +24864.00 20171109_143552 CH 01 GN 2   200
000243 009,17 009,47 009,27 009,37 +7.09545809 +.0015487 +.0596503 +.0000130 -36.77583 +.2033518 -5.458982 +.1203681 +8.40683000 +22932.00 20171109_143556 CH 01 GN 1   199
000244 009,17 009,50 009,28 009,39 +6.72753011 +.0000000 +.0534634 +.0000000 -7.628758 +.6741050 +2.636753 +.3391099 +7.94697000 +24864.00 20171109_143601 CH 01 GN 2   201
000245 009,17 009,53 009,29 009,41 +6.35898579 +.0013811 +.0423594 +.0000092 +1.839495 +1.317770 +4.514697 +.9690876 +6.66135000 +29246.00 20171109_143606 CH 01 GN 3   200
000246 009,17 009,56 009,30 009,43 +6.12101116 +.0019526 +.0408147 +.0000130 +4.556192 +1.152033 +5.531329 +.7690841 +6.66798000 +29246.00 20171109_143610 CH 01 GN 3   200
000247 009,18 009,21 009,19 009,20 +300.764315 +1.866598 +1.228814 +.0076262 +11.88421 +.0537998 +6.857445 +.0505934 +4.08564000 +39797.00 20171109_143615 CH 01 GN 1   193
000248 009,18 009,24 009,20 009,22 +103.739624 +.4679375 +.4226756 +.0019065 +3.418199 +.0323889 +3.331253 +.0103389 +4.07439000 +42652.00 20171109_143620 CH 01 GN 2   193
000249 009,18 009,27 009,21 009,24 +45.4431238 +.1134596 +.1460223 +.0003645 +.9504022 +.0458148 +4.399873 +.0319814 +3.21330000 +45864.00 20171109_143624 CH 01 GN 2   189
000250 009,18 009,30 009,22 009,26 +27.1416778 +.1479862 +.1076487 +.0005869 +10.55543 +.0204368 +8.097258 +.0229449 +3.96618000 +40768.00 20171109_143629 CH 01 GN 2   194
000251 009,18 009,33 009,23 009,28 +17.5090838 +.0679200 +.0785742 +.0003048 -31.50356 +.0963419 -7.816297 +.1192502 +4.48763000 +39797.00 20171109_143634 CH 01 GN 2   204
000252 009,18 009,36 009,24 009,30 +13.5528350 +.0448549 +.0434518 +.0001438 -15.02673 +.2632797 -5.037066 +.0464882 +3.20611000 +49140.00 20171109_143638 CH 01 GN 3   189
000253 009,18 009,39 009,25 009,32 +8.83743439 +.0422017 +.0436262 +.0002083 -25.20339 +.1870433 -1.041574 +.0955846 +4.93653000 +37242.00 20171109_143643 CH 01 GN 2   206
000254 009,18 009,42 009,26 009,34 +7.96170609 +.0314114 +.0407546 +.0001607 -69.01205 +.5187142 -23.92342 +.6227514 +5.11883000 +33696.00 20171109_143648 CH 01 GN 2   204
000255 009,18 009,45 009,27 009,36 +7.04374614 +.0216445 +.0286605 +.0000880 -38.25542 +.2159766 -10.09961 +.0565237 +4.06893000 +39082.00 20171109_143652 CH 01 GN 2   193
000256 009,18 009,48 009,28 009,38 +7.19531190 +.0369625 +.0358008 +.0001839 -3.772536 +.1298851 +.6164658 +.0720653 +4.97558000 +35817.00 20171109_143657 CH 01 GN 3   203
000257 009,18 009,51 009,29 009,40 +6.80942350 +.0317723 +.0259904 +.0001212 -5.022223 +.7687430 +2.412421 +.0773360 +3.81684000 +41738.00 20171109_143702 CH 01 GN 2   189
000258 009,18 009,54 009,30 009,42 +6.43786289 +.0228816 +.0277191 +.0000985 -2.346394 +.9228287 +7.366034 +.5739720 +4.30564000 +39797.00 20171109_143706 CH 01 GN 2   197
000259 009,19 009,22 009,20 009,21 +261.332265 +.0000000 +3.252630 +.0000000 +13.54907 +.0220959 +7.370413 +.0222373 +12.4463400 +15540.00 20171109_143711 CH 01 GN 1   197
000260 009,19 009,25 009,21 009,23 +112.615766 +.0000000 +1.076052 +.0000000 +6.856365 +.0098229 +3.849932 +.0098694 +9.55508000 +20667.00 20171109_143716 CH 01 GN 1   199
000261 009,19 009,28 009,22 009,25 +43.6863771 +.0100470 +.4529080 +.0001041 +7.054279 +.0650684 +4.956370 +.0461462 +10.3672600 +19656.00 20171109_143721 CH 01 GN 2   200
000262 009,19 009,31 009,23 009,27 +25.8350546 +.0000000 +.3016718 +.0000000 +4.502144 +.1788367 +4.817288 +.0115357 +11.6768400 +18648.00 20171109_143725 CH 01 GN 2   200
000263 009,19 009,34 009,24 009,29 +16.8621466 +.0000000 +.2034821 +.0000000 -2.823245 +.0116472 +.1507749 +.0065853 +12.0673900 +16380.00 20171109_143730 CH 01 GN 2   198
000264 009,19 009,37 009,25 009,31 +11.2015857 +.0038117 +.1082023 +.0000368 +4.975952 +.0429750 +4.282530 +.0524942 +9.65956000 +20667.00 20171109_143735 CH 01 GN 2   199
000265 009,19 009,40 009,26 009,33 +8.51479162 +.0018500 +.1694596 +.0000368 -6.515827 +.1805739 -.2375196 +.0786027 +19.9018000 +11232.00 20171109_143739 CH 01 GN 2   200
000266 009,19 009,43 009,27 009,35 +7.34802268 +.0016344 +.1655304 +.0000368 +10.05959 +.5043785 +3.528776 +.3877232 +22.5272100 +9828.000 20171109_143744 CH 01 GN 2   200
000267 009,19 009,46 009,28 009,37 +7.44268835 +.0016345 +.1676589 +.0000368 +7.099831 +.0310750 +4.330876 +.0258262 +22.5266600 +9828.000 20171109_143749 CH 01 GN 2   200
000268 009,19 009,49 009,29 009,39 +7.26960822 +.0000000 +.1467205 +.0000000 +6.138608 +.1454465 +4.460588 +.0983502 +20.1827300 +11232.00 20171109_143753 CH 01 GN 2   200
000269 009,19 009,52 009,30 009,41 +6.79964449 +.0000000 +.1103979 +.0000000 +15.65337 +.1985544 +6.228829 +.0942952 +16.2358400 +13104.00 20171109_143758 CH 01 GN 3   201
000270 009,19 009,55 009,31 009,43 +6.46228921 +.0067245 +.0414959 +.0000431 +24.53832 +.4807702 +1.944769 +.3732898 +6.42124000 +30973.00 20171109_143803 CH 01 GN 2   200
000271 009,20 009,23 009,21 009,22 +299.059229 +.0823827 +3.025088 +.0008333 +17.75233 +.0316023 +9.925285 +.0298338 +10.1153500 +19656.00 20171109_143807 CH 01 GN 1   201
000272 009,20 009,26 009,22 009,24 +92.0777036 +.0575328 +.6668387 +.0004166 +11.93924 +.0243987 +6.888772 +.0157759 +7.24213000 +26208.00 20171109_143812 CH 01 GN 2   200
000273 009,20 009,29 009,23 009,26 +38.5677151 +.0148667 +.3821566 +.0001473 +13.18820 +.0435685 +8.367248 +.0488543 +9.90872000 +19656.00 20171109_143817 CH 01 GN 2   202
000274 009,20 009,32 009,24 009,28 +25.8006456 +.0080976 +.2346622 +.0000736 -.5442715 +.0406967 +1.250477 +.0196878 +9.09521000 +21756.00 20171109_143821 CH 01 GN 2   201
000275 009,20 009,35 009,25 009,30 +15.3158833 +.0201440 +.0559973 +.0000736 +9.879401 +.2512620 +4.478250 +.0735749 +3.65616000 +41738.00 20171109_143826 CH 01 GN 3   190
000276 009,20 009,38 009,26 009,32 +10.0645914 +.0027161 +.0964895 +.0000260 -6.670567 +.0469480 -1.730861 +.0648775 +9.58703000 +21233.00 20171109_143831 CH 01 GN 2   199
000277 009,20 009,41 009,27 009,34 +8.05801801 +.0023501 +.1262452 +.0000368 -6.485473 +.2072157 +3.316007 +.0634479 +15.6670300 +13744.00 20171109_143835 CH 01 GN 2   197
000278 009,20 009,44 009,28 009,36 +7.34135818 +.0017185 +.1112369 +.0000260 +11.77244 +.3469171 +4.683516 +.2064062 +15.1520900 +14040.00 20171109_143840 CH 01 GN 2   199
000279 009,20 009,47 009,29 009,38 +7.71035735 +.0022773 +.1246620 +.0000368 +8.797383 +.0668206 +4.837718 +.0035295 +16.1681300 +13104.00 20171109_143845 CH 01 GN 3   201
000280 009,20 009,50 009,30 009,40 +7.29453638 +.0000000 +.1018156 +.0000000 +6.080497 +.0786715 +5.007087 +.0510726 +13.9578000 +15166.00 20171109_143849 CH 01 GN 2   197
000281 009,20 009,53 009,31 009,42 +6.71296772 +.0000000 +.0709721 +.0000000 +10.78239 +.0307162 +4.588558 +.0959530 +10.5724000 +20667.00 20171109_143854 CH 01 GN 2   199
000282 009,20 009,56 009,32 009,44 +6.18513283 +.0017041 +.0668196 +.0000184 +15.31285 +.4088617 +6.146244 +.3689034 +10.8032700 +19656.00 20171109_143859 CH 01 GN 2   203
000283 009,21 009,24 009,22 009,23 +387.575188 +.1519762 +4.250374 +.0016666 +13.81184 +.0166902 +7.333975 +.0149516 +10.9665800 +17714.00 20171109_143903 CH 01 GN 1   202
000284 009,21 009,27 009,23 009,25 +85.7760067 +.0668985 +.5972909 +.0004658 +10.32578 +.0311238 +7.547745 +.0371510 +6.96338000 +27664.00 20171109_143908 CH 01 GN 1   199
000285 009,21 009,30 009,24 009,27 +43.6808536 +.0209353 +.4346729 +.0002083 +4.872398 +.1005123 +3.330871 +.0666708 +9.95111000 +19656.00 20171109_143913 CH 01 GN 2   197
000286 009,21 009,33 009,25 009,29 +20.7867313 +.0061591 +.2485660 +.0000736 +7.062307 +.0329892 +5.040832 +.0247419 +11.9579200 +16380.00 20171109_143918 CH 01 GN 2   198
000287 009,21 009,36 009,26 009,31 +14.8145258 +.0107376 +.1016138 +.0000736 +4.125913 +.0709548 +1.588464 +.0441868 +6.85907000 +28392.00 20171109_143922 CH 01 GN 2   200
000288 009,21 009,39 009,27 009,33 +9.12276388 +.0023201 +.1447743 +.0000368 -1.909730 +.0782597 +2.903415 +.2596454 +15.8695700 +12768.00 20171109_143927 CH 01 GN 2   202
000289 009,21 009,42 009,28 009,35 +7.57824781 +.0000000 +.1393066 +.0000000 +20.19293 +.5046422 +5.170321 +.1929556 +18.3824300 +11544.00 20171109_143932 CH 01 GN 1   199
000290 009,21 009,45 009,29 009,37 +7.97714561 +.0050697 +.0916235 +.0000582 +4.605692 +.0456214 +4.485744 +.0136427 +11.4857600 +18648.00 20171109_143936 CH 01 GN 2   199
000291 009,21 009,48 009,30 009,39 +7.72143757 +.0000000 +.1319243 +.0000000 +7.289781 +.0603375 +5.162729 +.0195566 +17.0854700 +12432.00 20171109_143941 CH 01 GN 2   198
000292 009,21 009,51 009,31 009,41 +7.05469467 +.0040660 +.0714309 +.0000411 +14.57268 +.0662178 +4.101446 +.0450785 +10.1253000 +20202.00 20171109_143946 CH 01 GN 2   201
000293 009,21 009,54 009,32 009,43 +6.54585316 +.0035955 +.0821066 +.0000451 +14.50955 +.3505199 +5.757149 +.1546769 +12.5433000 +16380.00 20171109_143950 CH 01 GN 3   202
000294 009,22 009,25 009,23 009,24 +254.566012 +.1894936 +2.374810 +.0017677 +21.93558 +.0306466 +12.24063 +.0284612 +9.32886000 +20667.00 20171109_143955 CH 01 GN 1   199
000295 009,22 009,28 009,24 009,26 +94.3520181 +.0898647 +.9534450 +.0009081 +7.337905 +.0067439 +4.378479 +.0064817 +10.1051900 +19656.00 20171109_144000 CH 01 GN 1   200
000296 009,22 009,31 009,25 009,28 +41.4747775 +.0243124 +.4701302 +.0002755 +8.150442 +.0350753 +4.527213 +.0330759 +11.3353300 +18200.00 20171109_144004 CH 01 GN 2   200
000297 009,22 009,34 009,26 009,30 +20.6062187 +.0153962 +.2414731 +.0001804 +8.782964 +.0325916 +5.176931 +.0465890 +11.7184600 +17714.00 20171109_144009 CH 01 GN 2   199
000298 009,22 009,37 009,27 009,32 +13.5331918 +.0078180 +.1274898 +.0000736 +18.12489 +.1479333 +7.407256 +.2325675 +9.42053000 +21756.00 20171109_144014 CH 01 GN 2   199
000299 009,22 009,40 009,28 009,34 +8.74378237 +.0153629 +.1663675 +.0002923 +5.828361 +.0568019 +4.517709 +.0799434 +19.0269500 +11809.00 20171109_144018 CH 01 GN 2   202
000300 009,22 009,43 009,29 009,36 +7.93505780 +.0143036 +.1684743 +.0003036 +12.52433 +.4134753 +4.925496 +.2792116 +21.2316500 +10192.00 20171109_144023 CH 01 GN 2   200
000301 009,22 009,46 009,30 009,38 +8.35877786 +.0147001 +.1776876 +.0003124 +9.420745 +.0045022 +5.477195 +.0019697 +21.2576100 +10694.00 20171109_144028 CH 01 GN 2   200
000302 009,22 009,49 009,31 009,40 +7.74657540 +.0117373 +.1498321 +.0002270 +7.189110 +.2476771 +5.064733 +.2556860 +19.3417300 +11232.00 20171109_144032 CH 01 GN 2   201
000303 009,22 009,52 009,32 009,42 +6.93585158 +.0066443 +.1087296 +.0001041 +16.36049 +.3560208 +6.764671 +.2050959 +15.6764600 +13744.00 20171109_144037 CH 01 GN 2   202
000304 009,22 009,55 009,33 009,44 +6.40114134 +.0054337 +.0405713 +.0000344 +16.68444 +.3056345 +2.749724 +.4850716 +6.33814000 +30973.00 20171109_144042 CH 01 GN 2   200
000305 009,23 009,26 009,24 009,25 +388.153360 +.3757259 +3.104000 +.0030046 +9.533223 +.0026192 +5.300585 +.0069362 +7.99684000 +21233.00 20171109_144046 CH 01 GN 1   199
000306 009,23 009,29 009,25 009,27 +92.3365322 +.1166273 +1.043182 +.0013176 +7.161136 +.0262370 +4.120181 +.0296880 +11.2976100 +17714.00 20171109_144051 CH 01 GN 1   200
000307 009,23 009,32 009,26 009,29 +40.4904035 +.0443803 +.4142524 +.0004540 +6.969155 +.0438380 +4.085214 +.0686779 +10.2308800 +19656.00 20171109_144056 CH 01 GN 2   199
000308 009,23 009,35 009,27 009,31 +22.5739270 +.0347180 +.0927391 +.0001426 +41.02907 +.0464744 +11.81011 +.0597374 +4.10824000 +41738.00 20171109_144100 CH 01 GN 2   201
000309 009,23 009,38 009,28 009,33 +12.1571917 +.0074214 +.1348993 +.0000823 +8.378468 +.1552268 +4.689792 +.1234253 +11.0962600 +18648.00 20171109_144105 CH 01 GN 2   201
000310 009,23 009,41 009,29 009,35 +9.09892102 +.0184900 +.1848169 +.0003755 +18.30400 +.0527549 +5.263911 +.0807285 +20.3119600 +10995.00 20171109_144110 CH 01 GN 2   201
000311 009,23 009,44 009,30 009,37 +9.39011058 +.0150720 +.1806616 +.0002899 +8.837789 +.0230264 +4.981022 +.0054245 +19.2395700 +11544.00 20171109_144115 CH 01 GN 2   200
000312 009,23 009,47 009,31 009,39 +8.54714865 +.0151605 +.1761741 +.0003124 +6.887786 +.0623814 +5.059141 +.0132255 +20.6120400 +10995.00 20171109_144119 CH 01 GN 2   201
000313 009,23 009,50 009,32 009,41 +7.58771834 +.0110874 +.1333602 +.0001948 +8.253285 +.0546639 +5.297831 +.0574384 +17.5758000 +12432.00 20171109_144124 CH 01 GN 2   201
